x-coord	y-coord	theta	timestamp
3.4033556696957157	8.51745666404248	5.956720957054097	1545128314.2967
3.4215088013314814	8.511769717668178	6.002465718651783	1545128314.3556
3.440336545603188	8.50682762551551	6.050507188206394	1545128314.4155
3.459446652095166	8.502785194876948	6.098942194251237	1545128314.4757
3.479188107047204	8.499570951682639	6.144627078898665	1545128314.5355
3.4980196547242794	8.497382069127433	6.190312314517605	1545128314.5955
3.5184521413588947	8.495869512656247	6.2282737829963555	1545128314.6563
3.5389860471131813	8.495080855313077	6.261319436760722	1545128314.7163
3.5599710182373263	8.49488843004621	6.286712350942156	1545128314.7755
3.5809694919836326	8.495122388965838	6.301940762815136	1545128314.8355
3.6024406299029397	8.495606748786242	6.30953949453867	1545128314.8966
3.623454298274809	8.49610801722701	6.304530872669316	1545128314.9564
3.644431992451058	8.496448841441854	6.2943308465977	1545128315.0155
3.666450090622903	8.496470683225363	6.274023751680016	1545128315.0785
3.687452915551941	8.496011989017063	6.248674518323791	1545128315.1359
3.7099277013337564	8.494978959517047	6.225832890496036	1545128315.1963
3.732854724213078	8.493486796700447	6.210554749590491	1545128315.2559
3.756310436283001	8.49163085390089	6.197894073137777	1545128315.316
3.7797006142172846	8.489602222447571	6.195449404062959	1545128315.3762
3.80409985224334	8.487485625911434	6.197857523690626	1545128315.4355
3.829049222952147	8.485479707177637	6.20805908193443	1545128315.4964
3.8554817926401785	8.483591356872246	6.2156732951324	1545128315.5589
3.8814248085767065	8.481968855815913	6.22577810323783	1545128315.6166
3.90841372250812	8.480487650036402	6.230938501527467	1545128315.6764
3.9358629172594766	8.479155407421317	6.238438520697772	1545128315.7355
3.9658142715273934	8.47781428534919	6.238438520697772	1545128315.7997
3.992275406145272	8.476597238014435	6.236009336123006	1545128315.856
4.021771214390674	8.475165997655747	6.233390303190589	1545128315.9167
4.049721772260662	8.473701950376968	6.22831617248845	1545128315.9755
4.079696926454461	8.471980611187648	6.223329375601057	1545128316.0369
4.1076238091019155	8.470234062070375	6.218123796385557	1545128316.0955
4.135584499020534	8.468412326146245	6.218123796385557	1545128316.1555
4.164503271814635	8.466528167799863	6.218123796385557	1545128316.2155
4.192937058266467	8.464712750989507	6.220725567570797	1545128316.2758
4.221388442202615	8.462970462652594	6.223323028462792	1545128316.336
4.249362734539749	8.461293854585099	6.223323028462792	1545128316.3955
4.277768274684436	8.459626590725867	6.225792067063035	1545128316.4563
4.306265085632754	8.458025904040795	6.228355014747773	1545128316.5157
4.335182965215737	8.45643873739593	6.228355014747773	1545128316.5768
4.363140713635874	8.45490426784291	6.228355014747773	1545128316.6355
4.3926002503382	8.45324854788619	6.225727350941768	1545128316.6964
4.421066896121161	8.451574692401039	6.223177344423864	1545128316.7555
4.450029242894129	8.449834631846063	6.223177344423864	1545128316.8162
4.479434007181919	8.448032035818775	6.220740798524187	1545128316.8762
4.50736593012567	8.4462855700167	6.220740798524187	1545128316.936
4.536319223346936	8.444473029029272	6.220588514405458	1545128316.996
4.564795597417191	8.44272516956539	6.223177344423864	1545128317.056
4.593757944190159	8.440985109010414	6.223177344423864	1545128317.1167
4.6216725990926255	8.43930799388289	6.223177344423864	1545128317.1762
4.6501281692131355	8.43763546715729	6.225774805315859	1545128317.2364
4.6790945733632014	8.435970661908812	6.225774805315859	1545128317.2961
4.708015085191305	8.434308494260017	6.225774805315859	1545128317.3562
4.736495903190867	8.432634606877185	6.2231859752974525	1545128317.4162
4.766456343948329	8.43083484025851	6.2231859752974525	1545128317.4786
4.79540854078197	8.429097790039899	6.223333944887073	1545128317.5369
4.823340452399365	8.427421907817566	6.223182676165235	1545128317.5965
4.851784101657848	8.425678962773768	6.220786736459295	1545128317.6555
4.880737593162897	8.423867744636885	6.2206344517354415	1545128317.7155
4.909660374231622	8.422056236748393	6.2206344517354415	1545128317.776
4.938111599299612	8.420311356047101	6.223231912627436	1545128317.8362
4.966593002173523	8.418566808612239	6.220787243552618	1545128317.8964
4.996483902839251	8.416696881236557	6.2206293753561015	1545128317.9586
5.023963600244539	8.415010074509294	6.223127596632477	1545128318.0165
5.052407153459278	8.413265562805229	6.220731656926536	1545128318.0755
5.081815395499936	8.41146278339425	6.223188505923081	1545128318.136
5.111794673404875	8.409661961341214	6.223188505923081	1545128318.1987
5.139262770192475	8.407978200253918	6.220737739020796	1545128318.2555
5.168186254334554	8.406169647458105	6.220737739020796	1545128318.3155
5.197139274233664	8.404357016210335	6.220584185958512	1545128318.376
5.225581755374558	8.402539655827363	6.218167943155703	1545128318.4355
5.255003854795022	8.400662633517307	6.220782665794874	1545128318.4961
5.283447340206322	8.398850065576502	6.218309570448046	1545128318.557
5.312354398713332	8.396969878804077	6.218159062366193	1545128318.6163
5.341824567979748	8.395088272778027	6.220689010257042	1545128318.6786
5.3697740360302575	8.393341314948854	6.220835710297985	1545128318.7364
5.397703450938693	8.391595564255978	6.220685709914579	1545128318.7955
5.426656920194042	8.389785837407162	6.2208379940333085	1545128318.8555
5.455597561030661	8.387976890268565	6.2206841868192395	1545128318.9161
5.484543887191514	8.386165352981584	6.2206841868192395	1545128318.9759
5.513501919452795	8.384353083096023	6.2206841868192395	1545128319.0366
5.541424734578805	8.382605599823806	6.2206841868192395	1545128319.0955
5.570887919342488	8.380800510538299	6.223307540331999	1545128319.1563
5.599353125341073	8.379057303149654	6.220735972060768	1545128319.2159
5.628298227723689	8.377247347244863	6.220735972060768	1545128319.2767
5.656722736500495	8.375433373753019	6.21817302437603	1545128319.3361
5.685648623119702	8.373550181919631	6.21817302437603	1545128319.3955
5.714609660945769	8.371666930855312	6.218326323891652	1545128319.4559
5.743053176719831	8.36985483944109	6.220799419238481	1545128319.5168
5.771984025696033	8.368047617561665	6.220799419238481	1545128319.5762
5.799952465695396	8.366298369412917	6.220646627421305	1545128319.6364
5.828887411772008	8.36448645328338	6.220646627421305	1545128319.6963
5.856834294147811	8.362736410037648	6.220646627421305	1545128319.7555
5.886726679201406	8.360864538754893	6.220646627421305	1545128319.8165
5.916185354996722	8.3590595081897	6.223330386762084	1545128319.8787
5.94361889002062	8.357379347578396	6.22070348843705	1545128319.9362
5.97259822029081	8.35556630634539	6.22070348843705	1545128319.9957
6.001508516013883	8.353757584138366	6.22070348843705	1545128320.0563
6.030491936226083	8.351944287025272	6.22070348843705	1545128320.1163
6.05893409936641	8.350130064102778	6.218266942537373	1545128320.1763
6.087868219418381	8.348246867507067	6.218115673815536	1545128320.2359
6.116309035862097	8.346431016514003	6.220734717035049	1545128320.2966
6.1442319392531655	8.34468494418989	6.220734717035049	1545128320.3555
6.173676841518012	8.342880127925214	6.223199689206736	1545128320.4162
6.202641041122976	8.341140605585935	6.223199689206736	1545128320.4764
6.230577173990724	8.339462826539412	6.223199689206736	1545128320.5362
6.261019963687021	8.33759572822033	6.220661618140746	1545128320.5987
6.2889887832181826	8.335844732178925	6.220661618140746	1545128320.6566
6.31792375645347	8.334033249805252	6.220661618140746	1545128320.7165
6.346855756693378	8.332224131948145	6.220811617919029	1545128320.7756
6.374804439735831	8.330476472421413	6.220659587346961	1545128320.8355
6.403722163492291	8.328668232533868	6.220812633315922	1545128320.8958
6.432709488934378	8.326855662588077	6.2206611110474235	1545128320.9555
6.461632949336963	8.325044886254247	6.2206611110474235	1545128321.0155
6.492563888964704	8.323108430080557	6.2206611110474235	1545128321.0794
6.519526615475908	8.321420407057639	6.2206611110474235	1545128321.1358
6.547471210533373	8.319670913370361	6.2206611110474235	1545128321.1955
6.5764247503139615	8.317860467114265	6.220813395771277	1545128321.2555
6.607349642486588	8.3159266234557	6.22065273614099	1545128321.3188
6.6352775715390715	8.314179980656373	6.220798421390164	1545128321.3762
6.6632129593122515	8.312432778849098	6.220646137271435	1545128321.4362
6.69218378911175	8.310620790123897	6.220796645353287	1545128321.4955
6.721118891512589	8.308813221970151	6.220796645353287	1545128321.5554
6.7500907536353925	8.307003357446348	6.220796645353287	1545128321.6155
6.779038678226636	8.305194988293776	6.220796645353287	1545128321.6758
6.8079368519576535	8.303389727064214	6.220796645353287	1545128321.7355
6.837898445358675	8.30151803429061	6.220796645353287	1545128321.7987
6.865867060707451	8.299768814873559	6.220652229047668	1545128321.8556
6.894307897142753	8.297955006629053	6.218341317636712	1545128321.9163
6.922725466481716	8.296144011187112	6.220745380517795	1545128321.9755
6.951708847461554	8.294331935451938	6.220745380517795	1545128322.0355
6.9811292384690855	8.29252905644182	6.223218475864623	1545128322.0964
7.010585133805308	8.29072241838162	6.2206382767198045	1545128322.1562
7.039496726381812	8.28891172227724	6.2206382767198045	1545128322.2163
7.068925933970462	8.287106158761834	6.223180404532379	1545128322.2789
7.0963769575840345	8.285423102103781	6.220721006756507	1545128322.3359
7.126304247756382	8.283551279740921	6.220721006756507	1545128322.3966
7.154286407158545	8.281801116881924	6.220721006756507	1545128322.456
7.185208015958266	8.279867104196057	6.220721006756507	1545128322.5191
7.212675324229246	8.278113614876144	6.2181443542393335	1545128322.5755
7.241605645815281	8.276229301355112	6.2181443542393335	1545128322.6354
7.270542648092702	8.274346769044852	6.218296891904725	1545128322.6955
7.2994734411180024	8.272464603809421	6.218141815747102	1545128322.7566
7.327952530442424	8.270645946294731	6.220683191391418	1545128322.8155
7.356849865742431	8.268837446106907	6.220683191391418	1545128322.8762
7.3863115002858795	8.267032103393262	6.2232849728637545	1545128322.9365
7.415787968558014	8.26522667403459	6.220738778622623	1545128322.9992
7.443236055635935	8.263546091062638	6.223329133551739	1545128323.0559
7.472626112801846	8.261746055436822	6.220701469745734	1545128323.1168
7.501615952427198	8.259932297953739	6.220701469745734	1545128323.1762
7.530551379507098	8.258121944806891	6.220701469745734	1545128323.2366
7.559479310052891	8.256314260872887	6.220852992619355	1545128323.2963
7.587955880345461	8.254498286189062	6.218148421878138	1545128323.3555
7.616874584616405	8.252614847466395	6.218148421878138	1545128323.4155
7.646290194418619	8.250735571083027	6.220621517224966	1545128323.4764
7.674777550010892	8.248916643423913	6.218221511090468	1545128323.5355
7.703181287139861	8.247103749563383	6.220670236911872	1545128323.5958
7.732120239287297	8.245294465838336	6.220821506238832	1545128323.6554
7.761075179838422	8.243484057091711	6.220661607853653	1545128323.7184
7.789060412476899	8.241734079712232	6.220807293102827	1545128323.7758
7.81746885472307	8.239994630963134	6.223256028606203	1545128323.8361
7.846903566411092	8.23819027418253	6.220667198587797	1545128323.8961
7.877381224745341	8.2363213322936	6.223213392828928	1545128323.9588
7.905320223959501	8.234574068227461	6.218242832609846	1545128324.0164
7.93425712442627	8.23268997160602	6.218090294944455	1545128324.0765
7.963209880235557	8.230802625069714	6.218090294944455	1545128324.1362
7.993098493078952	8.228854272716088	6.218090294944455	1545128324.1986
8.021061687047098	8.227033485545206	6.218236487892074	1545128324.2562
8.049481571617171	8.22514816353899	6.21565197845401	1545128324.3161
8.077931311003521	8.223258689023902	6.218084467607102	1545128324.376
8.106844282450744	8.221375988612817	6.218237513576063	1545128324.4363
8.13579949368105	8.219492762834173	6.218237513576063	1545128324.4965
8.164254023271594	8.217676852353085	6.220670002729155	1545128324.5564
8.192713348417747	8.215858340495476	6.218076862417502	1545128324.6165
8.22164354276214	8.213972074418628	6.218076862417502	1545128324.6764
8.250558636979909	8.21208679287912	6.218076862417502	1545128324.7359
8.279501536138646	8.210199698440732	6.218076862417502	1545128324.7962
8.30843776920137	8.208313038635815	6.218076862417502	1545128324.8555
8.338362784507565	8.206364319901398	6.2182372685011265	1545128324.9187
8.36585041363118	8.2045407196861	6.215642338839884	1545128324.9755
8.394765102971578	8.202584760438107	6.215642338839884	1545128325.0369
8.423727136800506	8.200625598531108	6.215642338839884	1545128325.097
8.453615741835742	8.198603757910927	6.215642338839884	1545128325.1602
8.480582511534857	8.196779567377163	6.215642338839884	1545128325.2157
8.509470476814359	8.194825415901455	6.215642338839884	1545128325.2764
8.53794252724638	8.192934358098254	6.218087007914702	1545128325.3366
8.566373412784056	8.191119804329208	6.22080984490777	1545128325.3962
8.595315169216311	8.189309988024863	6.220657306637255	1545128325.4563
8.62426832157885	8.187499473846406	6.220810859699539	1545128325.5168
8.652704346349987	8.185686965137714	6.218252222308047	1545128325.5761
8.681640909812257	8.183805379616443	6.218252222308047	1545128325.6354
8.710601808006926	8.181919982498547	6.218098922792425	1545128325.6958
8.739550233630405	8.180035401048835	6.218252475854709	1545128325.7563
8.767970149757922	8.178150841063918	6.215689528169971	1545128325.8157
8.79688822392187	8.176193785950334	6.215535467409241	1545128325.8764
8.825828263406098	8.174235200043617	6.215686482584417	1545128325.9359
8.854763857463427	8.172279109844544	6.215686482584417	1545128325.9967
8.883189982066519	8.170393681580872	6.218223537648391	1545128326.0555
8.911657348206866	8.168504777685515	6.2156347076299845	1545128326.1155
8.940086640263443	8.166618585042345	6.218236489102321	1545128326.1758
8.96905274420883	8.164734621008929	6.218236489102321	1545128326.2364
8.997923465532887	8.162856860689631	6.218236489102321	1545128326.2963
9.0269294030219	8.160970305870666	6.218236489102321	1545128326.3555
9.056327936118112	8.15902164705707	6.215759327326936	1545128326.4165
9.085296201350705	8.157063241206366	6.2156062819630975	1545128326.4768
9.11418461590632	8.155108012943987	6.2156062819630975	1545128326.5365
9.142116362226842	8.153219634893178	6.215756028194718	1545128326.5955
9.17106026067096	8.151262791505362	6.215603744075989	1545128326.6555
9.199522693677485	8.149299307605993	6.213014903770486	1545128326.7155
9.227920421386692	8.147340595017418	6.215625305829315	1545128326.776
9.257372431446466	8.145386270031082	6.218227077014555	1545128326.8363
9.285767373858901	8.143502211020788	6.215633926415807	1545128326.8964
9.314282898619126	8.141609842216589	6.218205504974133	1545128326.956
9.343225925861718	8.139726478528948	6.218205504974133	1545128327.0163
9.372134271937094	8.13784537159387	6.218205504974133	1545128327.0786
9.400555042702734	8.135960522657355	6.215720224864592	1545128327.1362
9.429514268903727	8.13400381650303	6.215720224864592	1545128327.1958
9.458453571114376	8.132046206105777	6.215565402858753	1545128327.2568
9.487378936945252	8.130087289040928	6.215565402858753	1545128327.3167
9.51628592788407	8.128131820131482	6.215717179279037	1545128327.3765
9.544701085651916	8.126174897788777	6.213132659553876	1545128327.4364
9.573140461871713	8.124216184236031	6.215708548405448	1545128327.4961
9.601614751567885	8.122255251196279	6.21314560072071	1545128327.5555
9.631038804573002	8.120229612462415	6.215756002779539	1545128327.616
9.659483786412922	8.118271314139296	6.213141280140368	1545128327.6766
9.687923179516924	8.116312845750725	6.21571716899194	1545128327.7363
9.71585248116754	8.114425643414787	6.21571716899194	1545128327.7965
9.74427622179877	8.112539293040257	6.218117175126438	1545128327.8556
9.772681939241155	8.110653212010893	6.215652202954751	1545128327.9163
9.801630007478746	8.10869528167197	6.215652202954751	1545128327.976
9.832035099459103	8.106599667042566	6.213089772045309	1545128328.0391
9.859474091746065	8.104709248177361	6.215707542690527	1545128328.0964
9.887922422378983	8.102750259205735	6.213157546459719	1545128328.1555
9.916865994228434	8.100720086016292	6.213157546459719	1545128328.2162
9.946758832647088	8.098623328939123	6.213157546459719	1545128328.2785
9.97371057612511	8.09673286748183	6.213157546459719	1545128328.3355
10.003611547760894	8.094635539920843	6.213157546459719	1545128328.3963
10.031603482547382	8.092672116891379	6.213157546459719	1545128328.4555
10.060512547028543	8.090644364133468	6.213157546459719	1545128328.5185
10.087961167753008	8.088753264507478	6.215638505988918	1545128328.576
10.116851323982015	8.086798853584694	6.215638505988918	1545128328.6362
10.145788256642051	8.084841278249542	6.215638505988918	1545128328.696
10.174709277375275	8.082884779351751	6.215638505988918	1545128328.7554
10.204163504522823	8.080855557701062	6.213161344213532	1545128328.8164
10.232096504530858	8.078896375106202	6.213161344213532	1545128328.8756
10.2610526740863	8.076865428792148	6.213161344213532	1545128328.9362
10.290979153804164	8.074766426244201	6.213161344213532	1545128328.9987
10.31886444235047	8.072810590066316	6.213161344213532	1545128329.0561
10.347345323744127	8.070847612718657	6.2155816534448975	1545128329.1157
10.37627110295458	8.068889139874683	6.2155816534448975	1545128329.1761
10.405701156859466	8.06685900195065	6.213043582378908	1545128329.2386
10.433606208998864	8.06490052349306	6.213189521174743	1545128329.2961
10.462539539653973	8.062871998330682	6.213189521174743	1545128329.3564
10.4909369841521	8.06091569137471	6.215617943899278	1545128329.4162
10.520412050478125	8.058883703519124	6.213092052755014	1545128329.4784
10.548322375456022	8.056924167849521	6.213092052755014	1545128329.5355
10.577239580809273	8.054893940849306	6.213092052755014	1545128329.5964
10.606171319431963	8.052862693493367	6.213092052755014	1545128329.6562
10.635087380332164	8.050832546843223	6.213092052755014	1545128329.7156
10.664067565564647	8.048797898134557	6.213092052755014	1545128329.7755
10.69301089070422	8.046765837309296	6.213092052755014	1545128329.8362
10.721893664954381	8.04473802765731	6.213092052755014	1545128329.8969
10.750325913343088	8.042705353878464	6.2105377359438645	1545128329.9561
10.778760111106504	8.040672848994353	6.213113624795437	1545128330.0158
10.807703480075041	8.038641412536144	6.213113624795437	1545128330.0765
10.836612335122291	8.036612398492483	6.213113624795437	1545128330.1365
10.864563658006405	8.034650590369052	6.213113624795437	1545128330.1965
10.893458116040803	8.032622586802672	6.213113624795437	1545128330.2561
10.922391292654865	8.030591865711099	6.213113624795437	1545128330.3164
10.951360000404076	8.028558650810204	6.213113624795437	1545128330.3764
10.981286379924686	8.02645822019045	6.213113624795437	1545128330.4389
11.009171575107878	8.024501053345052	6.213113624795437	1545128330.4963
11.037623679362689	8.022469377055826	6.210685202070902	1545128330.5561
11.06656948171177	8.02036488830506	6.21053190255528	1545128330.6165
11.095462322939989	8.018262023715566	6.21053190255528	1545128330.6784
11.123917053368121	8.016155434308068	6.208042312152493	1545128330.7361
11.152293801231817	8.01405432498963	6.2105113507527365	1545128330.7969
11.180724777373571	8.011948351602873	6.207982926562351	1545128330.8555
11.209151650691675	8.009843668755611	6.210580387454345	1545128330.9157
11.238103511182013	8.007737919813959	6.210580387454345	1545128330.9758
11.265995038866102	8.00570929181192	6.210580387454345	1545128331.0362
11.294970022337237	8.003601861071878	6.210580387454345	1545128331.0961
11.323832155456115	8.001502638250285	6.210580387454345	1545128331.1554
11.352276290852274	7.9993988042488695	6.208131661632942	1545128331.2157
11.38122736368339	7.9972196220000535	6.207979884607536	1545128331.2755
11.410113605485774	7.995043115094516	6.207979884607536	1545128331.3356
11.43855323161456	7.992937339434482	6.210573035206284	1545128331.3957
11.466975556727366	7.990835082529297	6.208136489306607	1545128331.4557
11.495896989477188	7.988660478965017	6.208136489306607	1545128331.5155
11.524794872151498	7.986487646131759	6.208136489306607	1545128331.576
11.553697150063261	7.984314482820439	6.208136489306607	1545128331.6386
11.581637907076043	7.98221361629995	6.208136489306607	1545128331.6959
11.609528474238363	7.980114398568462	6.207984966432986	1545128331.7556
11.638468822710845	7.9779361936135755	6.208138265948608	1545128331.816
11.667421436188125	7.975757069220241	6.207985219979647	1545128331.8763
11.695813684307938	7.973654892246072	6.210574049998053	1545128331.9363
11.72422757675534	7.971550927852073	6.207972278812813	1545128331.9966
11.753148652022505	7.969371575114381	6.207972278812813	1545128332.0564
11.7820621819143	7.967194990221454	6.20812354753465	1545128332.116
11.811002498323926	7.965016359310792	6.207970248019028	1545128332.1764
11.839406752025734	7.962841031798888	6.205529635690794	1545128332.2365
11.867823500294193	7.960664689279765	6.2079661815904705	1545128332.2965
11.897234734773713	7.958410920991925	6.205444356874764	1545128332.3586
11.925163711161018	7.956237368637635	6.205590803974169	1545128332.4163
11.953048844008766	7.954067157177096	6.205439281100547	1545128332.476
11.981965469977764	7.951814463830363	6.205439281100547	1545128332.5363
12.010416661644701	7.94963673280677	6.208143851841765	1545128332.5955
12.039296661916657	7.947463250640993	6.2079918212696965	1545128332.6554
12.068223446179678	7.94528403621051	6.2079918212696965	1545128332.7166
12.097144564031227	7.943105248662101	6.2079918212696965	1545128332.7764
12.125085361315723	7.941000314076634	6.2079918212696965	1545128332.8364
12.154499876763596	7.938746125490942	6.205407301544536	1545128332.8963
12.183931727175597	7.936415969749123	6.2029504525479915	1545128332.9568
12.21228289573526	7.934099877120385	6.200396135736842	1545128333.016
12.24218801182972	7.931542067630728	6.195328126461977	1545128333.0784
12.270590716146252	7.929004488211408	6.192829894898505	1545128333.1363
12.299449002892107	7.92638986659448	6.192829894898505	1545128333.1958
12.328345215701018	7.9237718087962845	6.192829894898505	1545128333.2565
12.35670384174621	7.921166122674138	6.190288529541285	1545128333.3154
12.385607766687983	7.918545613380552	6.195250966585226	1545128333.3765
12.412996480386035	7.916166523310307	6.197826855436798	1545128333.4362
12.440887088481944	7.9138524999666755	6.202987274300627	1545128333.496
12.470309625569309	7.9115257949097115	6.205553771638627	1545128333.5592
12.497772975032198	7.90942315425244	6.2079915870869815	1545128333.6157
12.526640544935479	7.907250622885928	6.2081451401492656	1545128333.6762
12.555557486912136	7.905000932766883	6.202941577204592	1545128333.7365
12.5849570258785	7.902599413733095	6.2004197524888855	1545128333.7986
12.613355617775436	7.9002081945319365	6.197943103252933	1545128333.856
12.642269003069133	7.897662654330894	6.19279994613628	1545128333.9156
12.670631568074432	7.895056900203704	6.190339030711178	1545128333.9762
12.700537527086594	7.892196025064366	6.185287267786597	1545128334.0384
12.728357473331979	7.889463772629217	6.185287267786597	1545128334.0958
12.756719992393945	7.886713406225367	6.187744126465114	1545128334.1563
12.786068413109206	7.8839422185408665	6.190337266776767	1545128334.2164
12.813477197175777	7.881425750591385	6.192921786501928	1545128334.2763
12.84185176789317	7.878892488910397	6.195362398830162	1545128334.3364
12.870296945594685	7.87642519475208	6.1979641700154025	1545128334.3967
12.898672886251296	7.873964152720839	6.195379650290242	1545128334.4566
12.929038275039336	7.871252126512975	6.192837512795695	1545128334.5192
12.956940934008248	7.868724301091536	6.192837512795695	1545128334.5758
12.986322496007878	7.866023890971224	6.190231421030112	1545128334.6362
13.014685390670971	7.8634167963513075	6.192815940755272	1545128334.6961
13.044562974679613	7.860709403914559	6.192815940755272	1545128334.7586
13.072957594890525	7.858101061079605	6.190347922392908	1545128334.8158
13.101812369728783	7.855414536618835	6.190347922392908	1545128334.8763
13.130180880860527	7.852736365839029	6.187767723248089	1545128334.9361
13.159550226273947	7.849963085683287	6.190305794314079	1545128334.9986
13.187460410568688	7.847361267073038	6.190159855518243	1545128335.0561
13.215835360208684	7.844750954860925	6.192740064950158	1545128335.1159
13.244666439624122	7.842138418851621	6.192893618012442	1545128335.1764
13.2740779058333	7.839510616416512	6.195257837760266	1545128335.2385
13.302973720554677	7.8369633125595355	6.195257837760266	1545128335.2964
13.331884003636473	7.834416966419555	6.195411137275888	1545128335.3568
13.360227851477761	7.83188627756492	6.19286114104508	1545128335.4159
13.390138737917042	7.829177230465889	6.19286114104508	1545128335.4786
13.419032917233352	7.826558115568379	6.192713425607244	1545128335.5368
13.447865399671077	7.823870116695416	6.187738291866282	1545128335.5962
13.476244710991267	7.821118303822758	6.18530580271319	1545128335.6561
13.506101244706928	7.818107883414877	6.1800849985955315	1545128335.7166
13.53492411190368	7.815052811457828	6.175084743766009	1545128335.7763
13.56374968578148	7.811849282642238	6.16992432490218	1545128335.8361
13.592080226614026	7.8085187396977105	6.162400224850261	1545128335.8966
13.620844871482003	7.804951594505354	6.157207328413947	1545128335.9586
13.648613304433946	7.8013630556488796	6.152126114138491	1545128336.0158
13.677337016924493	7.79742891162813	6.142008346107405	1545128336.0762
13.705567907459669	7.79330915553082	6.134546424289645	1545128336.1362
13.734222668934601	7.788868512065844	6.124329154624551	1545128336.1991
13.760838757978718	7.78446514057205	6.114131187182392	1545128336.2565
13.787429255458061	7.77971832208748	6.098929932032744	1545128336.3158
13.81438513938574	7.7744457440588555	6.081117706613492	1545128336.3763
13.840302115342833	7.768895762952841	6.063336038710502	1545128336.4383
13.864172276632823	7.763273841850036	6.0404235527600125	1545128336.4958
13.888854728283947	7.756796623434847	6.0126763404323365	1545128336.5562
13.910869231445803	7.750268745867351	5.977160658086012	1545128336.616
13.932648300368466	7.742896952758864	5.936458053080564	1545128336.6784
13.952232130494249	7.735312141462937	5.8908923287077	1545128336.7365
13.970530199657718	7.7271902979948965	5.840000214673541	1545128336.796
13.987875482348134	7.718327922929168	5.781650051005601	1545128336.8565
14.003810362786542	7.708921847064975	5.718233770283345	1545128336.9185
14.017482212415786	7.699633949651699	5.654680116285527	1545128336.9758
14.03087111531177	7.689211778682452	5.588805852565668	1545128337.0363
14.043555480512506	7.677921034325751	5.522893402540138	1545128337.096
14.05588161412524	7.665428809229196	5.459296518533967	1545128337.1588
14.067040337405494	7.652614739050434	5.398394507563053	1545128337.2169
14.077992323093868	7.6383721262026985	5.33743321266271	1545128337.2765
14.088363007236659	7.6230778844870635	5.279066738501417	1545128337.3367
14.098446660333735	7.606354619452836	5.230914426091963	1545128337.3987
14.107517683821346	7.589677504894067	5.190190780949471	1545128337.4558
14.116606895267191	7.57127712202639	5.152208902267029	1545128337.5159
14.125249639829585	7.55216115999678	5.121803210229437	1545128337.5761
14.134031472543745	7.530893311010055	5.0861566264012135	1545128337.6388
14.141752750529864	7.510290259501055	5.055748493296241	1545128337.6964
14.149670651232507	7.487130125327574	5.02786828454981	1545128337.7561
14.15665921111257	7.46465793524514	4.999921517081672	1545128337.8166
14.163711356432588	7.439646332953003	4.974497673838272	1545128337.8796
14.169688256770316	7.41643433970538	4.954314972301425	1545128337.9364
14.175291447939415	7.392558082466051	4.931473303930408	1545128337.996
14.180687532764583	7.367104834577875	4.911118270539995	1545128338.0563
14.185684257009884	7.341091305718526	4.89320048620253	1545128338.1199
14.190052567585461	7.315942645536601	4.875544607699824	1545128338.176
14.194296400660264	7.289310271408988	4.8652735806963765	1545128338.2364
14.198203895958656	7.262625399381466	4.85029992331103	1545128338.2966
14.20181182470121	7.235344994005152	4.837458834188238	1545128338.3583
14.2049531856214	7.209007038427269	4.824740047745292	1545128338.4159
14.207935003916145	7.181656963859857	4.817228371479789	1545128338.4763
14.21063328032244	7.154354471130693	4.8045676950270755	1545128338.5364
14.213072161907322	7.126411952574533	4.7943331866094905	1545128338.5957
14.215147419012613	7.099026482376665	4.781714649127824	1545128338.6556
14.216949964982293	7.071543193968169	4.774049673346698	1545128338.716
14.218467855852948	7.044105361148762	4.761257807373395	1545128338.776
14.21973929288115	7.015148644268147	4.7512801641135045	1545128338.8384
14.22066706613688	6.988674757347149	4.743558813835763	1545128338.8958
14.22135171333109	6.961155997165628	4.730967462728471	1545128338.9563
14.221729766375779	6.933176528927933	4.720832458365387	1545128339.0159
14.22190053278316	6.904180132697486	4.715723823532841	1545128339.0788
14.221850650932424	6.876186688908621	4.705490317199437	1545128339.1364
14.221557345777192	6.8486602937179875	4.697977620696054	1545128339.1956
14.221063436436715	6.819676147937315	4.692722293084044	1545128339.2565
14.22037164122029	6.790172310209062	4.685168989176678	1545128339.3185
14.219539018787815	6.762219928328643	4.680052236009976	1545128339.3761
14.218581597537082	6.733701213421284	4.677607566935158	1545128339.4363
14.217499637427206	6.704699847304053	4.672590558056905	1545128339.4962
14.216227906012527	6.6747294167888125	4.667372540532031	1545128339.5585
14.214900794364882	6.646807171365793	4.662419242060125	1545128339.6159
14.213376927872526	6.617833042993675	4.65726746435698	1545128339.6756
14.211711145296386	6.588351120522547	4.65462685938414	1545128339.7368
14.209912489366959	6.557917968217067	4.652084721889593	1545128339.7994
14.2082212379819	6.530460098022042	4.649659847608072	1545128339.8556
14.20633881647619	6.501068820726666	4.647198941864943	1545128339.9162
14.204373376329714	6.47211910659569	4.642004020080954	1545128339.9764
14.202189084860821	6.441690881685742	4.63944970266468	1545128340.0393
14.200147353235513	6.413748329478766	4.63944970266468	1545128340.0959
14.197886998642707	6.38385599613462	4.634382451609306	1545128340.1564
14.195630528175617	6.355433010258298	4.631949962456214	1545128340.2163
14.193219961472293	6.325530042988211	4.631949962456214	1545128340.2763
14.190888427923202	6.296607478301889	4.631949962456214	1545128340.3365
