x-coord	y-coord	theta	timestamp
14.673168290583563	8.107721235272859	4.686438785173438	1545135716.1734
14.672466784239946	8.079272503810635	4.689031935772187	1545135716.2335
14.671789159754683	8.050266211890479	4.689031935772187	1545135716.2932
14.671112334791742	8.02129414420276	4.689031935772187	1545135716.3532
14.670432586079187	7.992292289643134	4.68887838210478	1545135716.4137
14.669801647252665	7.9637993105365	4.691619496241916	1545135716.4737
14.66924504677874	7.935340002975657	4.694047918966451	1545135716.5335
14.668712666098925	7.906316547370422	4.694047918966451	1545135716.5936
14.66818095879148	7.877329801574177	4.694047918966451	1545135716.6535
14.667623553973916	7.848835287211184	4.691611373066774	1545135716.7135
14.666997239945841	7.818810568970882	4.69145274362515	1545135716.776
14.6664134724929	7.7908341646667205	4.6915984288743235	1545135716.8334
14.66576069776288	7.76129886521314	4.6889837062351525	1545135716.894
14.665130929696542	7.732835099107954	4.691550964213136	1545135716.9535
14.664524694257365	7.70385670282515	4.691392588923296	1545135717.0159
14.66396405213708	7.6753668000099635	4.694033200552492	1545135717.0737
14.663403842668863	7.64686762490115	4.6914357396604975	1545135717.1339
14.66282386607666	7.6173725623929	4.694020259385658	1545135717.1938
14.662265673112989	7.58887806345839	4.691583713485981	1545135717.2538
14.661662068362878	7.559870136831242	4.691583713485981	1545135717.3135
14.661104178828023	7.531388169950292	4.694024325814215	1545135717.3736
14.660526599217913	7.501907079952447	4.69157559031084	1545135717.4339
14.659901647709173	7.471884999863555	4.69157559031084	1545135717.4962
14.65929409922718	7.4444177636876185	4.688971532969782	1545135717.5532
14.658664363445771	7.4159461308287655	4.691577624735364	1545135717.6136
14.658060045879202	7.386912447084342	4.691577624735364	1545135717.6736
14.657457221095571	7.357950482234345	4.691577624735364	1545135717.7337
14.656900135340853	7.3294135556253925	4.694162144460525	1545135717.7936
14.656388438864898	7.301458313880429	4.694011636983795	1545135717.8529
14.655857313623192	7.272437605117704	4.694167220839865	1545135717.9142
14.655280880497505	7.242954077727685	4.691513674700191	1545135717.9757
14.65469636094534	7.214957618584296	4.691513674700191	1545135718.0332
14.654090678960047	7.1859475522958896	4.691513674700191	1545135718.0934
14.653533004360972	7.157461215771745	4.694115456172528	1545135718.1537
14.652984753314398	7.12746207523674	4.694115456172528	1545135718.217
14.652491541849331	7.100474584475992	4.694115456172528	1545135718.273
14.651943221299073	7.070471640846033	4.694115456172528	1545135718.3335
14.651429799288826	7.042494097526787	4.693964186845568	1545135718.3931
14.65092363519585	7.012982478535729	4.696514437833284	1545135718.4559
14.650479411507805	6.985001428308414	4.696514437833284	1545135718.5136
14.650021119411743	6.955995076218874	4.696666721952013	1545135718.5736
14.649607532435954	6.927485661442209	4.699099211105105	1545135718.6335
14.64920924310493	6.897517806168102	4.699099211105105	1545135718.6962
14.648851898795202	6.870483290516402	4.699244135109171	1545135718.7533
14.648468520282494	6.841487537010839	4.699091596838657	1545135718.8134
14.648114755984333	6.812010579479809	4.7016847474374055	1545135718.8735
14.647803911292202	6.782972270867394	4.7016847474374055	1545135718.9335
14.647504573239852	6.7550088828358055	4.7016847474374055	1545135718.993
14.647194000441985	6.725995973883585	4.7016847474374055	1545135719.0537
14.646872879892264	6.695997721184809	4.7016847474374055	1545135719.1137
14.646519945412997	6.666502258763092	4.699162913039727	1545135719.1758
14.64614959399704	6.638502263677906	4.699162913039727	1545135719.2333
14.645721307296503	6.60900460858949	4.696578393314566	1545135719.2932
14.645263321530646	6.580039991299933	4.696578393314566	1545135719.3533
14.644788265581688	6.549995796090259	4.696578393314566	1545135719.4159
14.64434618134015	6.5220368466633385	4.696578393314566	1545135719.4732
14.643887626397813	6.493036232667938	4.696578393314566	1545135719.5335
14.643428913880287	6.464025653067962	4.696578393314566	1545135719.5932
14.642926019274642	6.434517724922343	4.694117477889464	1545135719.6538
14.642441049515554	6.406081894330417	4.696554023789141	1545135719.7138
14.641981025178254	6.377033132235546	4.696554023789141	1545135719.7742
14.641568642423206	6.348560903865489	4.699258594530359	1545135719.8334
14.641217457495715	6.319050780253784	4.701719509955461	1545135719.894
14.640875011989122	6.290555839151015	4.6990240777862775	1545135719.953
14.640476173357115	6.26054236888269	4.6991781385470075	1545135720.0137
14.640063210029425	6.232040544863545	4.696623821735858	1545135720.0729
14.639590568636962	6.202062905846959	4.696623821735858	1545135720.1371
14.639149675153734	6.174098902067824	4.696623821735858	1545135720.1936
14.638689609826708	6.145058490162128	4.696472298862236	1545135720.2533
14.63822836431204	6.1160821886260885	4.696472298862236	1545135720.3133
14.63775276827303	6.086054704830755	4.69663092830386	1545135720.3758
14.637309587203106	6.058063471010441	4.696483973506009	1545135720.4337
14.636851361139579	6.029117125322217	4.696636257624738	1545135720.4937
14.636438799664337	6.000601576623817	4.699207825895969	1545135720.5533
14.636087400560106	5.971103677520583	4.701745896961959	1545135720.6158
14.635786845347692	5.94305689346377	4.701600465259447	1545135720.6731
14.635465859613166	5.913091891708309	4.701754272473516	1545135720.7337
14.635124113378206	5.8846052094278445	4.699031435480449	1545135720.7933
14.634680123832212	5.854090880343214	4.69664818157931	1545135720.8559
14.634193692568823	5.825567241799678	4.694025847094184	1545135720.9133
14.633663657467379	5.796585799840975	4.69417863891136	1545135720.9735
14.633179407399828	5.768089948374743	4.696615184811037	1545135721.0335
14.632720310987539	5.739125563060491	4.6964646773343075	1545135721.0928
14.632260682388134	5.710123653312181	4.696619499945269	1545135721.1538
14.631803162398176	5.681113054880588	4.696619499945269	1545135721.2135
14.631376308151587	5.651626180665086	4.6992083299636755	1545135721.2735
14.630994190781651	5.622637077008151	4.6992083299636755	1545135721.3334
14.630609608000526	5.593629921177164	4.6990547769013915	1545135721.3939
14.630223193067652	5.564652409964316	4.6990547769013915	1545135721.4539
14.629838475415436	5.535638137069794	4.699205537924782	1545135721.5133
14.629411060788245	5.50613583686977	4.696599446159199	1545135721.5737
14.628952784559164	5.477114199010538	4.696599446159199	1545135721.6333
14.628495430963891	5.448150989545657	4.696599446159199	1545135721.6939
14.628036818946201	5.41910808692336	4.696599446159199	1545135721.7533
14.627563854150656	5.389156254064764	4.696599446159199	1545135721.8161
14.627121847474864	5.3611649316653125	4.696599446159199	1545135721.873
14.626664493879591	5.332201722200431	4.696599446159199	1545135721.9336
14.626206567913092	5.303202265709429	4.696599446159199	1545135721.9934
14.625748122208675	5.274169895345343	4.696599446159199	1545135722.0529
14.625290014679473	5.24515894088286	4.696599446159199	1545135722.1136
14.624876403505374	5.216643407390772	4.69917101443043	1545135722.1732
14.624491541088588	5.187696646417676	4.699017460763023	1545135722.2337
14.624118542565126	5.159644886069757	4.699168475938198	1545135722.2932
14.623722488882075	5.129689099581613	4.699168475938198	1545135722.3536
14.623309264144918	5.101222133697551	4.696579645919792	1545135722.4136
14.622849998048318	5.072174242102305	4.696579645919792	1545135722.4735
14.62242079288681	5.042662122338051	4.699113660239197	1545135722.5359
14.622007410626496	5.014198721947496	4.6966197595431645	1545135722.5937
14.621565574036458	4.9861821211095485	4.6966197595431645	1545135722.6537
14.621108413468608	4.957193835763609	4.6966197595431645	1545135722.7141
14.620649288455422	4.928219049420523	4.696469505613097	1545135722.7733
14.620232419441752	4.899696285343931	4.699079917959022	1545135722.8338
14.619862090778733	4.871714927245609	4.699229917737305	1545135722.8929
14.619477972443793	4.842695264951936	4.6990766182216825	1545135722.9533
14.61908160443321	4.812743836676381	4.6992355012099685	1545135723.0159
14.618710860548928	4.784714978110406	4.69908956180901	1545135723.0734
14.618325455127803	4.755737568619672	4.69908956180901	1545135723.1334
14.61792586632411	4.725693755642965	4.69908956180901	1545135723.1941
14.617496842914335	4.696218284033498	4.69657991701503	1545135723.2559
14.61705363644772	4.668185659163476	4.69657991701503	1545135723.313
14.616551966660543	4.638750470567399	4.694114944843343	1545135723.3737
14.615948384081353	4.609746961897414	4.689047673818901	1545135723.4342
14.615175205250992	4.581279436997653	4.681423577747241	1545135723.4931
14.614183084850419	4.55277481416619	4.673771279299191	1545135723.5534
14.612957856731365	4.524778645416818	4.663534227548388	1545135723.6136
14.611442652808597	4.4973287579709265	4.65095782903777	1545135723.6733
14.609582331649833	4.47090235762126	4.6332593885828315	1545135723.7329
14.607186134055901	4.444523451901355	4.610340525237913	1545135723.7931
14.60427225808623	4.418668183843748	4.589985491847499	1545135723.8534
14.600869756620622	4.393384161769383	4.567257289540819	1545135723.9135
14.596830156603659	4.36820700156614	4.539338507814931	1545135723.976
14.592405854095176	4.344661691140735	4.51395940073177	1545135724.0338
14.587233258595774	4.320681797246219	4.485917737828164	1545135724.0932
14.581404010780298	4.296898371733734	4.458142542178731	1545135724.153
14.575181158960488	4.27425804094119	4.430169028260856	1545135724.2129
14.568138807467031	4.251284533001774	4.399712880437619	1545135724.2732
14.560228033350718	4.228127365006123	4.366698972046548	1545135724.3337
14.552253345156265	4.207081723055979	4.333666985596972	1545135724.3934
14.542992630920747	4.184960427480233	4.2981794033612	1545135724.4561
14.533538839230017	4.164520574253718	4.2601692369799835	1545135724.5137
14.52356123722535	4.144880976187781	4.224498964995167	1545135724.573
14.512648668412924	4.125231817200277	4.18636439736651	1545135724.6331
14.501208515490818	4.106416305594173	4.14582638892352	1545135724.6936
14.488790105841211	4.087692287262958	4.107706518529505	1545135724.7532
14.475663367109401	4.069448224701634	4.069674277250407	1545135724.8129
14.461821405188234	4.051678175812167	4.031558643324596	1545135724.8737
14.44704962666411	4.034088210034817	3.996152531258821	1545135724.9357
14.431979602004507	4.01734227740428	3.9630819796963905	1545135724.9931
14.415684662142686	4.000395861679091	3.9300913455575763	1545135725.053
14.398503341073216	3.9836271479961054	3.8995847419486944	1545135725.1134
14.381233837577897	3.9677306698639634	3.8716469345412183	1545135725.1729
14.36275923910295	3.9516543310895758	3.8437324310370413	1545135725.233
14.343773536158091	3.9361210449224218	3.810882190344167	1545135725.2932
14.324756894180569	3.921464973927745	3.785535528156833	1545135725.353
14.304991292436641	3.9070563265331	3.757468486382141	1545135725.4131
14.284371357629832	3.89285342942093	3.732048460861623	1545135725.4738
14.26388393429775	3.879456713631182	3.7093601174214075	1545135725.533
14.242208490952343	3.8659785263387403	3.6864413448449835	1545135725.5932
14.21939917745505	3.852507612780476	3.6636847338148697	1545135725.6559
14.197188378846045	3.83999093596456	3.645859081314775	1545135725.713
14.17390254401428	3.8274074446712203	3.628200479152109	1545135725.7735
14.149914626041186	3.81495051557438	3.612921297434493	1545135725.8337
14.126632546026602	3.8033087646600903	3.5976080823723953	1545135725.8959
14.102814523785982	3.791887127429187	3.5798654146659104	1545135725.9532
14.078688846797485	3.7808384941695787	3.562229938500294	1545135726.0131
14.053958660579024	3.7700039826096825	3.5467979649655015	1545135726.0733
14.029066584319178	3.75954890490545	3.531671032269464	1545135726.1329
14.004043016861566	3.7494099738235898	3.5214339805186614	1545135726.1931
13.978456392212415	3.7393822733519295	3.5087801576924114	1545135726.2539
13.95267013478615	3.7296510575887045	3.496116231727591	1545135726.3133
13.926370648697029	3.7201445143678424	3.480786280165339	1545135726.3737
13.900879839447484	3.7112953506001056	3.4706682634285775	1545135726.4332
13.87432120896253	3.7023763072696285	3.4604992027263264	1545135726.493
13.848640496348514	3.6940400327784535	3.4504484508901596	1545135726.553
13.82095528989606	3.6853619472932313	3.440247446939295	1545135726.6158
13.794642821910907	3.677369695124256	3.4327139287483788	1545135726.674
13.767764990633944	3.669464879229627	3.4225449085893884	1545135726.7338
13.740386490573629	3.6616762531768527	3.414956057319052	1545135726.7936
13.71195223728802	3.653822469969538	3.4072080919033296	1545135726.8559
13.684931554440794	3.6466178404593688	3.3971207785175452	1545135726.9135
13.658274488361434	3.6397642640648575	3.3893672193420636	1545135726.9734
13.630092074988415	3.632708385516542	3.3844616542060884	1545135727.0338
13.603411261640318	3.626205129084288	3.376885510524993	1545135727.0935
13.575218472434566	3.6195216170809448	3.3718349935492804	1545135727.1538
13.547405150651702	3.6131149021566706	3.3641461504950656	1545135727.2132
13.51910616937518	3.6067856120339155	3.3591124075371517	1545135727.2733
13.490276555407306	3.6004531140474327	3.3565106260648148	1545135727.3336
13.461965803594172	3.5943475416368327	3.351493617186562	1545135727.3935
13.434079066335833	3.588444432149839	3.3488961562945674	1545135727.4537
13.405168280568851	3.5824786133417637	3.3412819503580775	1545135727.5137
13.37623249817637	3.5767369852749487	3.333667737160108	1545135727.5762
13.348774791484791	3.5714693244504474	3.3286042923302737	1545135727.6332
13.320234633100597	3.566142876081637	3.3235956504918516	1545135727.693
13.29170793959481	3.5609696591379114	3.318383466960686	1545135727.7534
13.262645988496903	3.5558132958166557	3.3160002221363976	1545135727.816
13.234560041754817	3.5509027079206206	3.3133687490792365	1545135727.8736
13.20647849594756	3.5460682681772195	3.310788549934418	1545135727.9334
13.176937038301803	3.5410217264083688	3.310788549934418	1545135727.9931
13.147362780446189	3.535969581407915	3.310788549934418	1545135728.0568
13.120226628230414	3.531369908444489	3.3082118974172445	1545135728.1132
13.090672512587046	3.526399542973141	3.3082118974172445	1545135728.1735
13.062537272996673	3.521702923096777	3.3057834746927095	1545135728.2333
13.032943683714143	3.51679978738146	3.3057834746927095	1545135728.2939
13.004352351500916	3.512137459151284	3.3006921028175857	1545135728.3529
12.97569061796476	3.5076148565889227	3.2954971810335962	1545135728.4131
12.94652478438965	3.50312676349692	3.2930565687053623	1545135728.4732
12.917847712990284	3.4988235285855245	3.2880228257474484	1545135728.5333
12.889165973925797	3.494593379291564	3.2880228257474484	1545135728.5937
12.859975381722995	3.490326716419626	3.285438306022288	1545135728.6536
12.831271966911517	3.486169139756126	3.285438306022288	1545135728.7134
12.801567505554322	3.4818665654404346	3.285438306022288	1545135728.7758
12.77336541371868	3.477817315291139	3.282957336205993	1545135728.8333
12.74468106444928	3.4737373531854687	3.2828055597857095	1545135728.8931
12.715924016777457	3.469647035816516	3.2829583516028857	1545135728.9533
12.68721749623046	3.4655638829814928	3.282807082275925	1545135729.0129
12.658508288330127	3.461480329328348	3.2829596199413165	1545135729.073
12.630284212818815	3.4575015338784447	3.280323325261723	1545135729.1341
12.601593530150918	3.4534955230041016	3.280323325261723	1545135729.1931
12.571863570065293	3.4493444003286533	3.280323325261723	1545135729.2559
12.543163240613872	3.445334892536185	3.2804702800595744	1545135729.3138
12.514943455300514	3.4414295660830967	3.2777474430665072	1545135729.3734
12.486666281128016	3.4375904392892855	3.2753230770885566	1545135729.4331
12.456426967432229	3.4335615551262517	3.2727687596722834	1545135729.496
12.42771792419679	3.4297738645160427	3.2727687596722834	1545135729.5538
12.398425901560103	3.4259454392906945	3.2703403369477484	1545135729.6136
12.370191777222825	3.4223293491272515	3.2676083613826465	1545135729.6734
12.340415326770307	3.4185570595424077	3.2676083613826465	1545135729.7358
12.312650287153767	3.4150395895895915	3.2676083613826465	1545135729.7928
12.283355798061272	3.411364916353272	3.265151502704129	1545135729.8533
12.25408398812642	3.4077676899322857	3.2625885653064866	1545135729.9127
12.224315249895513	3.4041481134998337	3.2625885653064866	1545135729.9757
12.194990187207685	3.4006198423278726	3.2600773925761812	1545135730.0339
12.166739735569776	3.3972934289414374	3.257523075765031	1545135730.0931
12.137932883332471	3.3939387963165544	3.257523075765031	1545135730.1539
12.107641953066722	3.3904500456111926	3.255001241367352	1545135730.216
12.079247870355708	3.387251958503405	3.252503020090977	1545135730.2739
12.049952653704082	3.384027555779876	3.2499314518197466	1545135730.3335
12.021098366101189	3.3809650420796196	3.244736530035757	1545135730.3937
11.991308445387247	3.3778790746695804	3.2448943982322738	1545135730.4559
11.962963608973594	3.37497790651254	3.2422857661590894	1545135730.513
11.933592504708427	3.3720489959714	3.2396839949738485	1545135730.5733
11.904172780069473	3.3691901890371807	3.237239316217057	1545135730.6335
11.874841893128522	3.3664143208707906	3.2346634273654846	1545135730.6932
11.845987344897805	3.3637210246498737	3.2346634273654846	1545135730.7532
11.81656912713036	3.3610139058774595	3.2320487047263136	1545135730.8138
11.7872338641961	3.3583888209190818	3.229632461923505	1545135730.8733
11.757797878309018	3.3558282681790628	3.2270903341109305	1545135730.9359
11.729963909836108	3.353442712913896	3.2270903341109305	1545135730.9935
11.700033848186505	3.3508775085944165	3.2270903341109305	1545135731.0537
11.671604965051216	3.348478030198048	3.224501504092524	1545135731.1137
11.642738805418965	3.3460792713059004	3.224501504092524	1545135731.1733
11.613818201049163	3.343750982901101	3.219349726389379	1545135731.233
11.584907705063356	3.341496227416804	3.219502264659894	1545135731.2931
11.55550425048916	3.3392390578060263	3.216913434641487	1545135731.3531
11.52654663144105	3.3370538133004706	3.216913434641487	1545135731.4136
11.497137431976459	3.3348727717143296	3.2143246046230805	1545135731.4736
11.468745333343504	3.332838764111832	3.211896172216573	1545135731.5334
11.439832422595279	3.3308049305560306	3.211744649342951	1545135731.5931
11.409884912034707	3.3287770887985895	3.206660644238847	1545135731.6538
11.380931712077487	3.326963546430019	3.201635268320764	1545135731.7138
11.352481041351165	3.3252880213971334	3.199198722421087	1545135731.7738
11.323055522939725	3.323629013493272	3.1966271438627607	1545135731.8334
11.293598015040835	3.322043929294273	3.1940728264464875	1545135731.8963
11.265115279214111	3.320584766080543	3.191482471517372	1545135731.953
11.23567457937523	3.319151248463635	3.1890093761705436	1545135732.0139
11.206644488752293	3.317773704156743	3.1890093761705436	1545135732.0737
11.177225846048374	3.316414838015695	3.186491608201422	1545135732.1357
11.148255028097145	3.3151132037960647	3.186491608201422	1545135732.1937
11.11971729385675	3.313868163153738	3.1838941473094273	1545135732.2539
11.090289675599422	3.312658201930408	3.1814779045066186	1545135732.3134
11.06081153597541	3.3115195413847403	3.1789235870903454	1545135732.3763
11.031804334181349	3.31051154134879	3.1737337495522993	1545135732.4331
11.002851372518792	3.309655166638232	3.1685905924356463	1545135732.4927
10.974356424452079	3.30892116618835	3.166101260420507	1545135732.554
10.943847913010117	3.308211662002572	3.16358754919797	1545135732.6159
10.915379140414203	3.3076208473152784	3.1610979587951826	1545135732.6736
10.886344692163135	3.3070544497088843	3.1610979587951826	1545135732.7336
10.857358585048916	3.3064889951307155	3.1610979587951826	1545135732.7935
10.82884467122686	3.3059694279322005	3.1585263802368564	1545135732.8531
10.799388344479116	3.3055064702794144	3.1560898343371795	1545135732.9131
10.77040507000706	3.305088479738966	3.1559370425200033	1545135732.9733
10.740876899653799	3.3047008073842723	3.153504553366911	1545135733.0332
10.711396333288956	3.3043874681435894	3.1509372953889265	1545135733.0927
10.682418143323911	3.3041166694560755	3.1509372953889265	1545135733.1532
10.653409027730106	3.303919085132079	3.145870024364484	1545135733.2137
10.623887511768	3.303830832471507	3.1432941355129116	1545135733.2734
10.594405282834149	3.3038185132349254	3.1407268775349273	1545135733.3329
10.565413671728617	3.303843613483884	3.1407268775349273	1545135733.3928
10.535913573429701	3.303905512514133	3.138261905363241	1545135733.4535
10.50688859462166	3.304002187768325	3.138261905363241	1545135733.5131
10.476870665494607	3.3041787255118327	3.1331613840238632	1545135733.5759
10.44892671435845	3.304414334079473	3.1331613840238632	1545135733.6334
10.419936122834878	3.3046587673634646	3.1331613840238632	1545135733.6933
10.390861885125966	3.3049039059077043	3.1331613840238632	1545135733.754
10.360408454059408	3.3051989517909894	3.130647672801326	1545135733.8159
10.332423168755021	3.3055052624323533	3.130647672801326	1545135733.8729
10.303384935819317	3.305823098025518	3.130647672801326	1545135733.9329
10.274430481730294	3.306140016624199	3.130647672801326	1545135733.9931
10.243936328704866	3.3065132963312616	3.128056805937901	1545135734.0569
10.216431715055585	3.306921185081331	3.1254710148486926	1545135734.1135
10.186912211696596	3.3074334017290554	3.123014165852148	1545135734.174
10.157925592958668	3.307971991237815	3.123014165852148	1545135734.2339
10.128943471926164	3.3085104971763943	3.123014165852148	1545135734.2933
10.099432407734238	3.3090972360837227	3.120412384379811	1545135734.3536
10.069928610595658	3.3097603088886793	3.1178321852349926	1545135734.4134
10.041448644056917	3.310471619243069	3.1154118760036265	1545135734.473
10.011945616355103	3.3112078820068653	3.1178727914287285	1545135734.5336
9.982977277738769	3.311895135901027	3.1178727914287285	1545135734.5931
9.954959557170014	3.31255983703634	3.1178727914287285	1545135734.6535
9.92497817314672	3.313271124735482	3.1178727914287285	1545135734.7136
9.896001094418818	3.3139585859827747	3.1178727914287285	1545135734.7758
9.867989232053507	3.3146231481362434	3.1178727914287285	1545135734.8331
9.838987368027032	3.3153089878971245	3.1180250755474583	1545135734.8931
9.810021377420433	3.315993990350091	3.1178720301836207	1545135734.9534
9.780042676160368	3.316702846724246	3.118031421475476	1545135735.0162
9.751531564019913	3.3174121978612403	3.115404523150442	1545135735.0737
9.723042300897726	3.3181931816435752	3.112967977250765	1545135735.1337
9.694037310755656	3.319025855153467	3.112817215622251	1545135735.1931
9.664079102257727	3.319888153738691	3.112817215622251	1545135735.2558
9.636057681035078	3.3206947050342372	3.112817215622251	1545135735.3136
9.607089705927526	3.321528501352658	3.112817215622251	1545135735.3736
9.578558120943917	3.322312837470571	3.1154017353474113	1545135735.4335
9.550119893369757	3.323021180341486	3.117977624198984	1545135735.4932
9.521105833636785	3.3237087007743624	3.1178243246833612	1545135735.5536
9.491595083715776	3.324446227626287	3.1153877787836843	1545135735.6136
9.462673294862705	3.325204293010315	3.1153877787836843	1545135735.6735
9.434142458912962	3.325988698916975	3.112824841386042	1545135735.7329
9.405162832659508	3.326822609419965	3.112824841386042	1545135735.7928
9.37568619360803	3.3277090098811413	3.1102360113676353	1545135735.8528
9.347200331890043	3.328565185679683	3.1128550545871483	1545135735.9135
9.317198390021566	3.329427606877538	3.1128550545871483	1545135735.9759
9.289688588758047	3.3302543027070604	3.110246422513964	1545135736.033
9.261213956108627	3.3311080395630843	3.1129921113832273	1545135736.0931
9.231731627837835	3.331917219380737	3.115314441470802	1545135736.1541
9.203763848664284	3.332652331831417	3.115314441470802	1545135736.2135
9.175268060691431	3.3333642899322373	3.1179119023627964	1545135736.2737
9.146763228976353	3.3340050341678467	3.1203240884190206	1545135736.3331
9.117759770888602	3.3346197797573685	3.1204763725377505	1545135736.3931
9.0872418383588	3.335303481444504	3.117909875199751	1545135736.4563
9.059304129760728	3.335965247733084	3.117909875199751	1545135736.5131
9.030320255416816	3.336651794766314	3.117909875199751	1545135736.5735
9.001288311251253	3.337339480439363	3.117909875199751	1545135736.6335
8.97327619544308	3.338003009226936	3.117909875199751	1545135736.6935
8.94431877814018	3.3386889295667572	3.117909875199751	1545135736.7531
8.915338520068577	3.339375390940596	3.117909875199751	1545135736.814
8.886803949739118	3.3400147094848736	3.1204728228844894	1545135736.8734
8.858372060142788	3.3405791792474284	3.1230108939504793	1545135736.9359
8.829826300565058	3.34107242607932	3.1256195260236637	1545135736.993
8.801347383025053	3.3414923117790436	3.1280804414487657	1545135737.0536
8.773329967649726	3.3418709120811174	3.1280804414487657	1545135737.1136
8.742851849451084	3.3422458011552343	3.130505566856454	1545135737.1773
8.715316655251508	3.342584250323788	3.12809795432211	1545135737.2331
8.686339206429842	3.3429753160200573	3.12809795432211	1545135737.2931
8.657313626710385	3.3433670312677477	3.12809795432211	1545135737.3532
8.628324262097937	3.343758257773792	3.12809795432211	1545135737.4136
8.599361243677246	3.344149128724318	3.12809795432211	1545135737.4732
8.571335070841906	3.3445273564579283	3.12809795432211	1545135737.534
8.542378633605225	3.3449181385919644	3.12809795432211	1545135737.5931
8.513833367074382	3.345268532149838	3.1305385569683715	1545135737.6532
8.484855050120332	3.345588874313343	3.1305385569683715	1545135737.7132
8.456379490156115	3.345864822254035	3.133265968693566	1545135737.7729
8.4278512436017	3.34606721070206	3.1357309408652525	1545135737.8336
8.399351551821477	3.3461981015067455	3.1382690119312424	1545135737.8961
8.371397911977489	3.346291009730746	3.1382690119312424	1545135737.9535
8.3428379929048	3.346351428908221	3.140685254734051	1545135738.013
8.313869766953735	3.346377714650516	3.140685254734051	1545135738.0731
8.28388442845105	3.34640492331983	3.140685254734051	1545135738.1357
8.255844544017302	3.346428324185543	3.140830939983225	1545135738.1931
8.226860198282814	3.3464525978574224	3.140679417109603	1545135738.2528
8.198861773314412	3.346476006758697	3.1408337320221182	1545135738.3136
8.168338301147767	3.3464625667748544	3.1432322077997976	1545135738.3766
8.140844632650875	3.3464513576007633	3.140768499730679	1545135738.4337
8.11233995525341	3.3464378299472384	3.1433659606226736	1545135738.4939
8.08335287734073	3.3463864269042323	3.1433659606226736	1545135738.5533
8.0538530217824	3.346296677961079	3.1459040316886635	1545135738.6158
8.025887489755114	3.346176107231717	3.1459040316886635	1545135738.6737
7.99837795592096	3.346021892861149	3.14849286170707	1545135738.7337
7.96936169184675	3.345823858795163	3.148342100078556	1545135738.7931
7.939862415657624	3.3455848472720753	3.1510474211726622	1545135738.8558
7.911861106882439	3.345320093516531	3.1510474211726622	1545135738.9133
7.883371024415558	3.345018013026039	3.153343101630228	1545135738.9736
7.854388695358007	3.3446752459516005	3.1534946245038498	1545135739.0333
7.825903717829407	3.3443014367277377	3.1559352368320837	1545135739.0934
7.796879283106735	3.343885122809673	3.1559352368320837	1545135739.154
7.768387061334689	3.3435132074292913	3.153355037687265	1545135739.2138
7.739864857743294	3.343138735664185	3.1560870241445866	1545135739.2736
7.710887929481988	3.3427187039136417	3.1560870241445866	1545135739.3336
7.6823914817771035	3.3422709125377854	3.1585235700442635	1545135739.3936
7.653902589866246	3.3417520659101805	3.1610821971486596	1545135739.4529
7.625379638372479	3.341160927711155	3.163547179002319	1545135739.5136
7.596904983849019	3.340498864411338	3.1661316884403834	1545135739.5735
7.568397021428024	3.3397621798936776	3.168724839039132	1545135739.6336
7.53946451786377	3.338976985156864	3.168724839039132	1545135739.6934
7.510969348274641	3.33824069267565	3.1661273781471375	1545135739.7536
7.481938000516051	3.337528273601597	3.1661273781471375	1545135739.8136
7.4529325267353235	3.3368164894658703	3.1661273781471375	1545135739.8733
7.424435282555145	3.3360804509558646	3.16870326699871	1545135739.933
7.395453931857449	3.335294556211219	3.16870326699871	1545135739.9934
7.36646035096783	3.334508329817312	3.16870326699871	1545135740.0537
7.3375431413300625	3.333724174402294	3.16870326699871	1545135740.1131
7.308478554495331	3.3329360225219014	3.16870326699871	1545135740.1738
7.280511396919584	3.3321776299131263	3.16870326699871	1545135740.2332
7.25051920427167	3.3313643239071964	3.16870326699871	1545135740.2961
7.223045558421519	3.3305853850274283	3.171171295648171	1545135740.3533
7.194541783673217	3.329705045178972	3.1737644359598236	1545135740.4134
7.165057961908804	3.32871979304861	3.176229417813483	1545135740.4741
7.1360748012487045	3.3277132143075514	3.176387539556661	1545135740.5364
7.107614811467841	3.326759325952494	3.1738063231995803	1545135740.5929
7.07811213378471	3.3258470254326413	3.1712045520143395	1545135740.6532
7.048623198682711	3.3250116861224552	3.168620032289179	1545135740.7131
7.018161096075309	3.3242269830533426	3.1660738380480473	1545135740.7758
6.99017015795134	3.3235395617545307	3.1662190155987746	1545135740.833
6.961660439033799	3.322874315395458	3.163625865000026	1545135740.8931
6.9326391468766575	3.3222347796364224	3.163625865000026	1545135740.9532
6.9026610741152385	3.3215741595160613	3.163625865000026	1545135741.0158
6.874190807824673	3.3209090276032893	3.166275615201256	1545135741.0738
6.84617936967794	3.3202174819040455	3.166275615201256	1545135741.1338
6.817694217627397	3.31948179517053	3.1685522615055075	1545135741.1936
6.788698577531115	3.3186977036519463	3.168703276680683	1545135741.2531
6.7596928517796755	3.3179111476416567	3.168703276680683	1545135741.3133
6.73068701115271	3.317124588516257	3.168703276680683	1545135741.3735
6.701245380934629	3.316364221224463	3.1661230775358646	1545135741.4333
6.6712507478202	3.315702318279354	3.161189826193672	1545135741.496
6.642755564482636	3.3151809366265383	3.1585857688526144	1545135741.553
6.613265381483353	3.3147182593594025	3.1559753565066897	1545135741.6135
6.584746017640562	3.314342970213522	3.1535266306852865	1545135741.6738
6.554265285261922	3.314020234804495	3.1508342404709184	1545135741.7362
