x-coord	y-coord	theta	timestamp
7.888496490770681	8.336830999378744	6.237394365155761	1545128864.3554
7.903436414719395	8.336146407634113	6.237394365155761	1545128864.4172
7.918457404612442	8.335458101206832	6.237394365155761	1545128864.4764
7.93241256401411	8.334818634302302	6.237394365155761	1545128864.5361
7.947386645398038	8.334132477362408	6.237394365155761	1545128864.5963
7.961896738047644	8.333448633607023	6.234788273390178	1545128864.6567
7.976370706523991	8.332766367215923	6.237377113695681	1545128864.7167
7.991365739884381	8.33208017134293	6.237534220041966	1545128864.7786
8.005336512104655	8.331440930742488	6.237389042491238	1545128864.8358
8.02033549750894	8.3307535526241	6.237389042491238	1545128864.8961
8.034833513593574	8.330070294777396	6.234795902179585	1545128864.9562
8.050798150095506	8.329298457434286	6.234956562414995	1545128865.0195
8.064786763306303	8.328623280607177	6.234956562414995	1545128865.0762
8.079774222154844	8.327898751389336	6.234804531842927	1545128865.1361
8.09374742327597	8.32722218912647	6.234804531842927	1545128865.1964
8.109723104042029	8.326449941791978	6.234963415436336	1545128865.259
8.123183458148842	8.325816798650717	6.23740123088469	1545128865.3155
8.13822766231082	8.325127531982874	6.23740123088469	1545128865.3755
8.153168807525319	8.324442987073427	6.23740123088469	1545128865.4363
8.167160809114005	8.323801928217296	6.23740123088469	1545128865.4954
8.182134895208547	8.323115874085403	6.23740123088469	1545128865.5556
8.196638883391952	8.322433502464737	6.234944372206173	1545128865.6161
8.211118666311616	8.321752092809923	6.237376861359265	1545128865.676
8.225625824606443	8.32106844657178	6.234813923961623	1545128865.7354
8.240608265309072	8.320343159429383	6.234813923961623	1545128865.7954
8.255583672555407	8.319618212770589	6.234813923961623	1545128865.8561
8.27055593349991	8.318893418421577	6.234813923961623	1545128865.9163
8.284519568234762	8.318217450804863	6.234813923961623	1545128865.9763
8.299538792473076	8.317490383002957	6.234813923961623	1545128866.0355
8.313506398425709	8.316814223142986	6.234813923961623	1545128866.0963
8.328493864078453	8.316089834689173	6.234965954533691	1545128866.1562
8.343485764996801	8.315365222331724	6.234812655018069	1545128866.2166
8.357440633904297	8.314689661311776	6.234812655018069	1545128866.2758
8.372442294417553	8.31396342467391	6.234812655018069	1545128866.3354
8.386405928294629	8.313287439338131	6.234812655018069	1545128866.3954
8.401388368076898	8.312562133183862	6.234812655018069	1545128866.4554
8.416374794317646	8.311836634043477	6.234812655018069	1545128866.5159
8.431371958991619	8.311110615051064	6.234812655018069	1545128866.5762
8.445852923349308	8.310391015260693	6.2322540279136724	1545128866.6355
8.46083345830383	8.309627377045867	6.2322540279136724	1545128866.6955
8.475793236784199	8.308864796899856	6.2322540279136724	1545128866.7559
8.489781101910513	8.308151760390365	6.2322540279136724	1545128866.8155
8.504790424293622	8.307386654725901	6.2322540279136724	1545128866.8761
8.519249338821046	8.306667972206778	6.234788032551105	1545128866.9385
8.53375702009365	8.305947314146827	6.232315693608398	1545128866.9958
8.54871324230015	8.30522382683716	6.237382944663772	1545128867.0563
8.56320625034047	8.304541029699081	6.2348329381458685	1545128867.1154
8.57821449609974	8.303814779393992	6.2348329381458685	1545128867.1788
8.593167152141234	8.303091219080136	6.2348329381458685	1545128867.2366
8.607139572991533	8.302416148146527	6.234983699774382	1545128867.296
8.62213148676594	8.301691801824084	6.23483040025876	1545128867.3564
8.637599323045634	8.300923533146188	6.232284206017629	1545128867.4191
8.651118678320652	8.30025224955374	6.234860858534802	1545128867.4755
8.666094060754912	8.299528008604781	6.234860858534802	1545128867.5362
8.681054188162928	8.298804505420934	6.234860858534802	1545128867.5954
8.695041103526789	8.298128068815686	6.234860858534802	1545128867.6555
8.710032928208483	8.29740188087344	6.23470755901918	1545128867.7159
8.724534805444295	8.296718066417833	6.237425832172339	1545128867.7754
8.739020922376604	8.296035840745686	6.234824050700002	1545128867.8357
8.753488946898711	8.295353298648179	6.2372646630282365	1545128867.8958
8.768462939160672	8.294665199543848	6.2372646630282365	1545128867.956
8.78294040578887	8.293982418304736	6.234852486653985	1545128868.0154
8.797435618308423	8.293300428065562	6.237488781333578	1545128868.0765
8.812399814394665	8.292616139922133	6.237488781333578	1545128868.1384
8.826908750344925	8.291933372994244	6.2348344672924405	1545128868.1965
8.841868858653585	8.2912094749943	6.2348344672924405	1545128868.2557
8.856353101788619	8.290489715760476	6.2322326961072	1545128868.316
8.870848925859796	8.289769475142965	6.234847418746371	1545128868.3766
8.885834288059751	8.289044549680295	6.234847418746371	1545128868.4359
8.899847403791865	8.288366657196281	6.234847418746371	1545128868.4956
8.914809109631094	8.287642876123584	6.234847418746371	1545128868.556
8.929761839493873	8.286919529268879	6.234847418746371	1545128868.6189
8.944264457388346	8.286235988069791	6.23732837827557	1545128868.6764
8.959253697101888	8.285549287163898	6.237480408847638	1545128868.7363
8.973747536396537	8.28490413845845	6.239925077922456	1545128868.7965
8.989232167649869	8.284214163112445	6.2373870068564665	1545128868.859
9.003207012933386	8.283573691095217	6.2373870068564665	1545128868.9161
9.017174846533813	8.282933540425862	6.2373870068564665	1545128868.9756
9.032176718332888	8.282245999426415	6.2373870068564665	1545128869.0364
9.047147008501495	8.28155990582407	6.2373870068564665	1545128869.0954
9.061130884899518	8.280919019907724	6.2373870068564665	1545128869.156
9.076119188234408	8.280232100755708	6.2373870068564665	1545128869.2165
9.09111482573265	8.279544845476435	6.2373870068564665	1545128869.2756
9.106124877431714	8.278856929589328	6.2373870068564665	1545128869.339
9.12007521516802	8.278217580761506	6.2373870068564665	1545128869.396
9.134078935296056	8.277575785400115	6.2373870068564665	1545128869.4554
9.149069227338616	8.276888775104934	6.2373870068564665	1545128869.5164
9.164057445885492	8.276201859838782	6.2373870068564665	1545128869.5784
9.177991017506216	8.275563279407868	6.2373870068564665	1545128869.6358
9.193025290235685	8.274874253462517	6.2373870068564665	1545128869.696
9.20798878593095	8.274188471253247	6.2373870068564665	1545128869.7564
9.223484296773325	8.273458662866828	6.234857058965618	1545128869.8187
9.237432972346642	8.272784022495244	6.234857058965618	1545128869.8757
9.252459809840927	8.272057235842448	6.234857058965618	1545128869.9354
9.266918910078722	8.271338928382674	6.232238026033201	1545128869.9961
9.281899447098231	8.270575049722725	6.232238026033201	1545128870.0586
9.29586252816734	8.269863052573227	6.232238026033201	1545128870.1159
9.310382903669987	8.26914154404209	6.234835486925196	1545128870.1761
9.3253800256196	8.268415870332966	6.234835486925196	1545128870.2364
9.34031259163705	8.267693320326035	6.234835486925196	1545128870.2962
9.354325699279675	8.26701526064008	6.234835486925196	1545128870.3559
9.368785949003845	8.266296739721911	6.232238026033201	1545128870.4161
9.383282041613244	8.265575711225726	6.234735490905455	1545128870.4776
9.398741189493915	8.264808049416738	6.232401742141262	1545128870.5389
9.412735173768041	8.264096773447811	6.232401742141262	1545128870.5954
9.427715821359357	8.263335348079458	6.232401742141262	1545128870.6554
9.442217971818861	8.262615955544607	6.2348382880409385	1545128870.7154
9.457186443750135	8.26189171016573	6.2348382880409385	1545128870.7789
9.471142947892806	8.261216428568716	6.2348382880409385	1545128870.8357
9.486178942989262	8.260488916100147	6.2348382880409385	1545128870.8964
9.500121651206062	8.259814302015196	6.2348382880409385	1545128870.9558
9.515113296539713	8.259088935397646	6.2348382880409385	1545128871.0186
9.529590710632489	8.258406418357762	6.237314937276891	1545128871.076
9.54407675182038	8.257722586253392	6.234713155804554	1545128871.1363
9.559068899473033	8.256995314927048	6.234713155804554	1545128871.1961
9.574044022975412	8.25627006188589	6.23487203879284	1545128871.2587
9.58803257906785	8.255593702692938	6.23487203879284	1545128871.3154
9.602504793002621	8.254875180105332	6.2322831984873375	1545128871.3754
9.617500013978706	8.254111231820392	6.2322831984873375	1545128871.4357
9.632484616211418	8.253347824519198	6.2322831984873375	1545128871.4962
9.646457885064748	8.252637019882552	6.2324372592480675	1545128871.5569
9.66146223050896	8.25187378843477	6.232286244072892	1545128871.6164
9.675420410863579	8.251163774422018	6.232437513399852	1545128871.676
9.690399494866055	8.250401810813253	6.2322837067909065	1545128871.7366
9.705378646761112	8.249639820886275	6.23243446841942	1545128871.796
9.719343191192964	8.248929426306717	6.232281168903798	1545128871.8564
9.73382682083491	8.2482102447471	6.234861368048617	1545128871.9162
9.749294680898767	8.247442455074273	6.232315173807486	1545128871.9789
9.7633065618147	8.246729053343786	6.232315173807486	1545128872.0364
9.778312085473749	8.245965061228134	6.232315173807486	1545128872.0965
9.792253047183603	8.245255270282284	6.232315173807486	1545128872.1559
9.807257299336548	8.24449020702807	6.23216415863231	1545128872.2154
9.821733516769159	8.24373317123208	6.229711366382349	1545128872.2758
9.836203527290877	8.242977603448933	6.232321768441178	1545128872.3363
9.851218994471125	8.242213204346417	6.232321768441178	1545128872.3962
9.866175651041482	8.241451799141918	6.232321768441178	1545128872.4586
9.880147072922	8.240740549720362	6.232321768441178	1545128872.5157
9.894150625160096	8.240027664624325	6.232321768441178	1545128872.5764
9.909115948943162	8.239265818194152	6.232321768441178	1545128872.6361
9.924072548367063	8.238504415898833	6.232321768441178	1545128872.6985
9.938108678371878	8.237789872351856	6.232321768441178	1545128872.7554
9.952578955323194	8.237034447158948	6.229732938422772	1545128872.8154
9.96706006231295	8.236278707230849	6.232356291935531	1545128872.8762
9.982514288529284	8.235472874374786	6.229822277616126	1545128872.9386
9.996491169707307	8.234726316881124	6.229822277616126	1545128872.9962
10.011464673986772	8.23392538074595	6.229669739950735	1545128873.0563
10.02598155025319	8.233130287975817	6.227269733816237	1545128873.1154
10.040933548878824	8.232292204910737	6.227114911810398	1545128873.1764
10.055440288745976	8.231497663562804	6.229824046391523	1545128873.2357
10.069884546249666	8.230707447086187	6.227239526666363	1545128873.2956
10.084352701945084	8.229916111056948	6.229849939012288	1545128873.3561
10.100366662866161	8.229061189747718	6.229849939012288	1545128873.4185
10.11432800381031	8.228315849607485	6.229849939012288	1545128873.4758
10.1288282703533	8.227559600472484	6.232306788008833	1545128873.5363
10.143790828683153	8.226798795198226	6.232456788392239	1545128873.5954
10.158261207500043	8.226045323788284	6.229867958373832	1545128873.6554
10.17273754330091	8.225290554861283	6.232320750623793	1545128873.7158
10.187727908123007	8.224527418358743	6.232320750623793	1545128873.7756
10.202701402597414	8.223765140699753	6.232320750623793	1545128873.8363
10.217671869262176	8.223003017181911	6.232320750623793	1545128873.8965
10.231695655381765	8.222289087719975	6.232320750623793	1545128873.9555
10.246655484710248	8.221527505732624	6.232320750623793	1545128874.0159
10.261604336442938	8.220766482597853	6.232320750623793	1545128874.0765
10.276594761030701	8.220003343052735	6.232320750623793	1545128874.1363
10.290583325171188	8.219291206687782	6.232320750623793	1545128874.1954
10.305594487254837	8.218527011428526	6.232320750623793	1545128874.2565
10.32055013108175	8.217765642518646	6.232320750623793	1545128874.3164
10.335554675605971	8.2170017841492	6.232320750623793	1545128874.379
10.349501653557212	8.216291764873418	6.232320750623793	1545128874.436
10.36350188628937	8.215579034478344	6.232320750623793	1545128874.4954
10.378500082318721	8.214815499301043	6.232320750623793	1545128874.5562
10.393966857918084	8.21400852386551	6.229794859479529	1545128874.6184
10.407948074699751	8.21326032723927	6.229648920683694	1545128874.6759
10.422433437711115	8.212466481017616	6.227224554705743	1545128874.7356
10.43741971879836	8.211626960919501	6.227224554705743	1545128874.7954
10.451888112828122	8.21083523806254	6.229813395011246	1545128874.8554
10.46635644936993	8.210043518426009	6.22722456499284	1545128874.9154
10.48082478591174	8.209251798789477	6.229813395011246	1545128874.9754
10.495807456977879	8.208451384831589	6.229813395011246	1545128875.0359
10.510800745418882	8.207650403665424	6.229813395011246	1545128875.0962
10.5247868286259	8.206903230069631	6.229813395011246	1545128875.1558
10.540244274825891	8.20609655657761	6.232278367182933	1545128875.2165
10.55471278827956	8.205340750267718	6.229711109204949	1545128875.276
10.569701110547417	8.204538496931223	6.229711109204949	1545128875.3358
10.58417117790222	8.203782922523581	6.232321521550874	1545128875.3963
10.598658610812196	8.203027792684725	6.229897155572924	1545128875.456
10.613635720970205	8.20222780167235	6.229746394549533	1545128875.5154
10.628106065588971	8.201472568266803	6.232335234855036	1545128875.5754
10.643128915435854	8.200707996159634	6.232335234855036	1545128875.6363
10.657093336922834	8.199997291648138	6.232335234855036	1545128875.6958
10.672581075035659	8.199188724194855	6.229716201922619	1545128875.7565
10.687038411576195	8.19843435745784	6.23239133038981	1545128875.8185
10.701530292976027	8.197679536262473	6.229901739987024	1545128875.8762
10.715483673103897	8.196934278731327	6.229749201716509	1545128875.9363
10.730473624140135	8.196132510854252	6.229749201716509	1545128875.9954
10.745470011860423	8.1953303986981	6.229749201716509	1545128876.0585
10.75993302211536	8.194575931028488	6.232385238613578	1545128876.1162
10.774417309541514	8.193819855744799	6.22968066787236	1545128876.1754
10.78940773242607	8.193018194177148	6.229835236331537	1545128876.2363
10.804393532605841	8.192216812244434	6.229684982401469	1545128876.2955
10.819366055563377	8.191415012264157	6.229684982401469	1545128876.3567
10.833840168868061	8.190622247127756	6.227252493248377	1545128876.4166
10.84831999886687	8.18983024149248	6.229832692393196	1545128876.4764
10.863298655169212	8.189030331887396	6.229832692393196	1545128876.5389
10.877251303598548	8.188285214483692	6.229832692393196	1545128876.5964
10.892239723296141	8.187484783481128	6.229832692393196	1545128876.6562
10.906236389498593	8.18673731538329	6.229832692393196	1545128876.7161
10.921234247375072	8.185936380350874	6.229832692393196	1545128876.7757
10.935689556083808	8.185145434443404	6.227213659460779	1545128876.8364
10.95015613682928	8.18435349614293	6.229780917438763	1545128876.8959
10.964654463609298	8.183560770371255	6.227344371539086	1545128876.9559
10.979595320445597	8.182724458999179	6.227193356363911	1545128877.0154
10.994093583923812	8.181929688359737	6.229650215042428	1545128877.0759
11.00910633345695	8.181126366669279	6.229803768104712	1545128877.1364
11.023569205340978	8.18033511934159	6.2272580821671495	1545128877.1954
11.038037568410864	8.17954388464326	6.229846912185556	1545128877.2554
11.05250593148075	8.178752649944933	6.2272580821671495	1545128877.3154
11.067488496007961	8.177913841948481	6.2272580821671495	1545128877.3764
11.081461402099386	8.177131560294237	6.2272580821671495	1545128877.4357
11.096466714760002	8.176291478729688	6.2272580821671495	1545128877.4963
11.110451494338232	8.175508532331056	6.2272580821671495	1545128877.5554
11.124917818034053	8.174679840826057	6.224669241861647	1545128877.6154
11.139372215293868	8.173851895024296	6.227266702753641	1545128877.6756
11.154844857554291	8.17296592767423	6.224708328590784	1545128877.7386
11.168850449414354	8.172145988155792	6.224708328590784	1545128877.7954
11.183316805489964	8.1713178620927	6.227297168896286	1545128877.8554
11.198293371174138	8.170479977163634	6.227297168896286	1545128877.9154
11.213737695829087	8.169595977489712	6.224722548383145	1545128877.9788
11.227727742455754	8.168777147664361	6.224722548383145	1545128878.036
11.242227321470798	8.16794713828069	6.227285496067883	1545128878.0954
11.256693343254879	8.167118705473484	6.224675094009054	1545128878.1559
11.271169590849805	8.166289161800966	6.227213165075044	1545128878.2184
11.285664552767471	8.16545896100034	6.224732205545846	1545128878.2759
11.300100415189375	8.16463197060184	6.227189064224363	1545128878.3364
11.314590683002885	8.163802306283637	6.224793124518422	1545128878.3954
11.330080912792438	8.162915466366533	6.227199215772797	1545128878.4586
11.344031792684397	8.162133594047685	6.227199215772797	1545128878.5154
11.358019943531557	8.161350701322565	6.22735150049665	1545128878.5754
11.372991423173712	8.160512771478013	6.227198962831259	1545128878.6355
11.387475878801474	8.159683229725793	6.22475429375644	1545128878.6957
11.40195923661132	8.158853603336047	6.227178659734391	1545128878.7554
11.416418925108783	8.15802506764251	6.224717744309289	1545128878.816
11.430921395438027	8.157195136722905	6.227323836074872	1545128878.8764
11.44587098276101	8.156357981125995	6.2271664755768015	1545128878.9384
11.45987096802094	8.155572896910675	6.2271664755768015	1545128878.9954
11.474834741707308	8.154734924039442	6.227320790489316	1545128879.0562
11.488809341601979	8.153952355678358	6.22716799867214	1545128879.1164
11.503810793615001	8.153111134628686	6.22716799867214	1545128879.1765
11.517777631337347	8.152328977828418	6.227317490751977	1545128879.2354
11.532735650695978	8.151492435425297	6.227317490751977	1545128879.2963
11.547224578113424	8.15066343813448	6.224745912193651	1545128879.3559
11.56118320372815	8.149846774607328	6.224745912193651	1545128879.4154
11.57616691626674	8.148968984897257	6.224592612678029	1545128879.4758
11.590654726726468	8.14810236115547	6.222285504466996	1545128879.5364
11.605111700820917	8.147238403093107	6.224705804016389	1545128879.596
11.620606611006215	8.146311312134046	6.222143363424974	1545128879.6591
11.634585424982655	8.145456956750603	6.222143363424974	1545128879.7158
11.64856531008245	8.14460253590238	6.222143363424974	1545128879.7754
11.663530330010932	8.143687905708376	6.222143363424974	1545128879.8361
11.67749922663685	8.142834156452308	6.222143363424974	1545128879.8983
11.692447339664918	8.141920559572103	6.222143363424974	1545128879.9559
11.706447809799448	8.141064880610331	6.222143363424974	1545128880.0161
11.720425047194633	8.140210621584183	6.222143363424974	1545128880.0762
11.735376350985186	8.13929682969136	6.222143363424974	1545128880.1366
11.750333145324072	8.1383827022279	6.222143363424974	1545128880.1963
11.764313737446193	8.137528238167976	6.222143363424974	1545128880.2554
11.77879924204015	8.136623904873193	6.219528640785803	1545128880.316
11.793761626979855	8.135671354191414	6.2196875237740885	1545128880.3786
11.807747431756685	8.134782091107317	6.2196875237740885	1545128880.4358
11.822202112518621	8.133880577063271	6.222107823323482	1545128880.4954
11.836693929896517	8.132976628693626	6.219671277423805	1545128880.5554
11.851155931157445	8.13207564566845	6.2222601177293075	1545128880.6154
11.86562380185913	8.131173058427096	6.219500726448103	1545128880.6758
11.879624286092838	8.130281317174763	6.2196545330570485	1545128880.7364
11.894082163710147	8.129342923989888	6.217087264791968	1545128880.7959
11.908535052327638	8.128404082754164	6.219548170535098	1545128880.8565
11.922992772125559	8.12746415563896	6.216980912557114	1545128880.916
11.937959956666893	8.126471812002094	6.216980912557114	1545128880.976
11.951947609489476	8.125544412581393	6.216980912557114	1545128881.0354
11.966909805058613	8.124553545884101	6.217133450827628	1545128881.0955
11.98137909650788	8.123577523035783	6.214531669355291	1545128881.1558
11.996336662348982	8.122549015323813	6.214531669355291	1545128881.2165
12.0107920366747	8.121573680591293	6.217098927333275	1545128881.276
12.025282275412314	8.120596176382806	6.2145567995207	1545128881.3386
12.040249001292793	8.119567416704909	6.2145567995207	1545128881.3963
12.054709629718037	8.118590966123444	6.216968975894952	1545128881.4557
12.069675347218716	8.117599696300001	6.217122783109021	1545128881.5163
12.083631427985143	8.11667531326487	6.216970752536953	1545128881.5762
12.098597155848667	8.115684046570738	6.217121514165466	1545128881.6356
12.112569871626084	8.114759610699371	6.217121514165466	1545128881.6957
12.127546966035501	8.113768725066151	6.217121514165466	1545128881.7555
12.14203972727423	8.112791071015256	6.214537004727402	1545128881.8154
12.156985892407283	8.11176342735576	6.214537004727402	1545128881.8763
12.170932951040625	8.110804478605656	6.214537004727402	1545128881.9363
12.185897606226614	8.109775563637735	6.214537004727402	1545128881.9963
12.20086440212574	8.108746501482207	6.214537004727402	1545128882.0596
12.215321105736823	8.10777128903744	6.21712278492439	1545128882.1162
12.229813925898235	8.106793649437536	6.21453826519923	1545128882.1761
12.244271054449436	8.105818448779258	6.217127095217636	1545128882.2361
12.259253034402299	8.104827323899315	6.217127095217636	1545128882.2964
12.27368609455326	8.103853778013628	6.214542575492476	1545128882.3563
12.287659081623058	8.102893124727233	6.214542575492476	1545128882.4159
12.302603008060984	8.101865718634853	6.214542575492476	1545128882.4763
12.317627527622255	8.100832771705113	6.214542575492476	1545128882.5363
12.331561031363826	8.099874832926991	6.214542575492476	1545128882.5965
12.346553860747104	8.098844064720632	6.214542575492476	1545128882.6559
12.36149778718503	8.097816658628252	6.214542575492476	1545128882.7163
12.375963815227022	8.096803355904964	6.211962376347657	1545128882.7761
12.3909208497003	8.095737413680439	6.212114914618171	1545128882.8362
12.404885085944478	8.094742232283062	6.21196339174455	1545128882.8959
12.419359519621773	8.093690881302642	6.209391823473319	1545128882.9555
12.43431810501829	8.092585027144239	6.209391823473319	1545128883.0196
12.448295450995385	8.09155271965421	6.209534970835384	1545128883.076
12.463223083230554	8.09045130229955	6.209534970835384	1545128883.1366
12.478219131335539	8.089344836962388	6.209534970835384	1545128883.1958
12.493148706883192	8.088243276222759	6.209534970835384	1545128883.2587
12.507115637994714	8.087212743042732	6.209534970835384	1545128883.3154
12.522074939306332	8.086107822786635	6.209379894677761	1545128883.3765
12.536517032924584	8.085022404174442	6.206959585446396	1545128883.4361
12.550999581874894	8.08393498379004	6.209522533131134	1545128883.4955
12.565923859237413	8.082833627336152	6.209522533131134	1545128883.5556
12.58090632679606	8.081726816259607	6.20936847176528	1545128883.6163
12.595865464144342	8.080620570065502	6.20936847176528	1545128883.6763
12.610845961857652	8.079513933178543	6.209526339961796	1545128883.7385
12.62478054635746	8.078485665731824	6.209526339961796	1545128883.796
12.639750482361087	8.077379814791309	6.209369233615511	1545128883.8579
12.653733531237219	8.076346802409466	6.209517203205131	1545128883.9162
12.668683090486818	8.075243500131842	6.209517203205131	1545128883.9784
12.683146341397277	8.074157921930942	6.207018981928756	1545128884.0363
12.6980845485549	8.073017928247602	6.207018981928756	1545128884.0977
12.712064978158105	8.07195102635838	6.207018981928756	1545128884.1554
12.727002936652928	8.070811051651482	6.207018981928756	1545128884.2163
12.740968300761198	8.069745299469778	6.207018981928756	1545128884.2759
12.756431835108154	8.068545081108345	6.204430141623253	1545128884.3359
12.771364608060686	8.067366610655219	6.204430141623253	1545128884.3963
12.786318114278371	8.066186503966113	6.204430141623253	1545128884.4588
12.80030420090597	8.065082744476976	6.204430141623253	1545128884.5156
12.814747569001957	8.063923926121145	6.201819729277328	1545128884.5761
12.829179276592043	8.062765949252011	6.204417190169322	1545128884.6363
12.844118064205206	8.061586809447302	6.204417190169322	1545128884.699
12.858118135611633	8.06048176385113	6.204417190169322	1545128884.7554
12.873053077573118	8.05930292758919	6.204417190169322	1545128884.8163
12.8880432666705	8.058119730592049	6.204417190169322	1545128884.8755
12.902975223854867	8.056941129922823	6.204417190169322	1545128884.9387
12.917930749322327	8.055760668975411	6.204417190169322	1545128884.9964
12.93236450762079	8.054640095585421	6.206993068733799	1545128885.0561
12.94681991044431	8.053517967174937	6.204434431342307	1545128885.1154
12.961779371321452	8.052337455125205	6.204434431342307	1545128885.1764
12.976737738807662	8.051155885206967	6.204282400770238	1545128885.2363
12.99118410569481	8.050032468084167	6.206871230788645	1545128885.2963
13.005649537940615	8.04890785084684	6.204321224270741	1545128885.3554
13.020608865079586	8.047725645287917	6.204321224270741	1545128885.4164
13.035039728820157	8.04660374687291	6.2068755410818905	1545128885.4756
13.050007973401424	8.045460464894463	6.207030109541067	1545128885.5365
13.06446024258225	8.044337824915829	6.204293559243839	1545128885.5964
13.07945323122211	8.043153686678512	6.204445335664122	1545128885.6562
13.093379750177869	8.042054841092057	6.204445335664122	1545128885.7159
13.108327287643968	8.040875433974946	6.204445335664122	1545128885.7754
13.123292527101322	8.039693466331157	6.204290767204945	1545128885.8363
13.13822790183033	8.038513823103852	6.204440767588351	1545128885.8954
13.153210141811513	8.037331608984434	6.204440767588351	1545128885.956
13.168142927285588	8.036153297206498	6.204440767588351	1545128886.0164
13.182613309676041	8.035028913970116	6.206836707294292	1545128886.0754
13.197562518432617	8.033885339942419	6.206836707294292	1545128886.1361
13.212026004718355	8.03276128573693	6.204412341316341	1545128886.1958
13.22699859933882	8.031579404444688	6.204412341316341	1545128886.2554
13.24143917976827	8.030457248418202	6.206852953644575	1545128886.3155
13.25638184987652	8.029315622303965	6.207013105576415	1545128886.3786
13.271340389326355	8.02817398856936	6.207013105576415	1545128886.4363
13.285279838231016	8.027110131689167	6.207013105576415	1545128886.4963
13.300743304084657	8.025909827307698	6.204424275558009	1545128886.5563
13.315724957463475	8.024727410859107	6.204424275558009	1545128886.6184
13.329654114333689	8.023628061956693	6.204424275558009	1545128886.6759
13.34464241679569	8.022445120733892	6.204424275558009	1545128886.7358
13.359580392335065	8.021265001306752	6.204271230194171	1545128886.7961
13.374035611833435	8.020140513772883	6.206829867585663	1545128886.8554
13.388995872159608	8.018995991407351	6.206829867585663	1545128886.9159
13.40394617946119	8.01785223048975	6.206829867585663	1545128886.9754
13.417912361606273	8.016783759254782	6.206829867585663	1545128887.0363
13.432850683420247	8.015642042204986	6.206979867969069	1545128887.0954
13.447807135713063	8.014500067748402	6.206979867969069	1545128887.1554
13.462253624559832	8.013378220044794	6.204391037950662	1545128887.2154
13.477207070358848	8.012197529745574	6.204391037950662	1545128887.2754
13.491665720540151	8.011074831843656	6.206992819422999	1545128887.3357
13.506136331701226	8.009951268008631	6.204399668824251	1545128887.3958
13.521079627625491	8.008771508898267	6.204399668824251	1545128887.456
13.536067841317204	8.007588203572553	6.204399668824251	1545128887.5159
13.551477834760366	8.006351730455636	6.201837228232836	1545128887.579
13.564940698483927	8.005236482728778	6.199233170891778	1545128887.636
13.579886490385087	8.003979930067237	6.199383932520291	1545128887.6954
13.594324041064608	8.002748381186292	6.196795102501885	1545128887.7554
13.608311668163962	8.001536972027505	6.196795102501885	1545128887.8154
13.62274603954614	8.000268045834177	6.194206262196382	1545128887.8754
13.637191420520885	7.99896121147456	6.191720986927828	1545128887.9366
13.651607263462605	7.997620104963191	6.189123526035833	1545128887.9968
13.666558700138982	7.996209583825274	6.189123526035833	1545128888.0599
13.679977081412842	7.994926248160418	6.18654687351866	1545128888.1163
13.694416612281753	7.993507888616909	6.183996877287852	1545128888.1754
13.708814122491086	7.992057168172082	6.181527838687608	1545128888.2362
13.723251376356762	7.990565520595273	6.178934698375955	1545128888.2963
13.737208666418763	7.989106246472931	6.1790872366464695	1545128888.3564
13.751112216761216	7.987617872983773	6.173995864771346	1545128888.4154
13.765518126037493	7.986020588529698	6.171522769424517	1545128888.4763
13.778924601081785	7.984499730896883	6.168929618825769	1545128888.5364
13.79284119851251	7.982865451102862	6.163644087694625	1545128888.5959
13.806721508880486	7.9811643223338695	6.1588288668618	1545128888.6571
13.820112606977256	7.97947202074884	6.156124296120582	1545128888.7163
13.834018131886598	7.977660197106449	6.151115674251229	1545128888.7761
13.847860070687855	7.9757856334509905	6.146040036186956	1545128888.8367
13.861255138968442	7.97388530950835	6.138476569838937	1545128888.8963
13.874108693178279	7.9719776662796455	6.133217703465884	1545128888.9555
13.888437527827472	7.9697587032443185	6.1258737879525595	1545128889.0198
13.901289472499743	7.967686017454408	6.120702205774143	1545128889.0764
13.914070860090735	7.965524220766492	6.110567201411059	1545128889.136
13.927368340255644	7.9631533012911095	6.102914902963009	1545128889.1963
13.940659033275022	7.9606789383851915	6.095325059290465	1545128889.2586
13.953403359448384	7.9581889737417315	6.085150188799437	1545128889.3167
13.965185578807825	7.955762413112548	6.074998156266769	1545128889.3764
13.977864602157133	7.953016127192373	6.064761104515966	1545128889.4366
13.990062136100896	7.950227678577386	6.0521184764707145	1545128889.4959
14.001709787705865	7.947425603369676	6.042084458714209	1545128889.5558
14.013340046728347	7.944471352475207	6.02677986181811	1545128889.6161
14.024952529075122	7.941331677044556	6.011476051582297	1545128889.6758
14.035987670721813	7.938152289183314	5.99385933907988	1545128889.7389
14.046993082081013	7.934768458982817	5.97592020236175	1545128889.7959
14.057448432260347	7.931362697166334	5.9606420614562055	1545128889.8555
14.06784432366763	7.927771413351963	5.940493316413182	1545128889.9161
14.078599172888223	7.923826203773357	5.922698421725161	1545128889.9787
14.087945517648526	7.920193926118959	5.9023379833734575	1545128890.036
14.097668480907945	7.916171666551577	5.879534224161642	1545128890.0963
14.107262038237195	7.911944477435511	5.856770756479447	1545128890.1569
14.117250740634137	7.907283648162772	5.8364384666481595	1545128890.219
14.126213502217265	7.902877112166623	5.816042531763841	1545128890.2764
14.135096409015805	7.898283571826378	5.795826790494967	1545128890.3354
14.14385862983351	7.8934959690696305	5.770406764974449	1545128890.3961
14.152515142528543	7.888505755253275	5.750088255616008	1545128890.4554
