x-coord	y-coord	theta	timestamp
3.1627872080352053	8.50398972166301	1.5627124963024757	1545137001.613
3.162831406878086	8.510499589462441	1.5653013366079782	1545137001.673
3.1628755177077186	8.516998567014454	1.5627168271699137	1545137001.7329
3.1629200481079907	8.523504021038354	1.5651858657701576	1545137001.7937
3.1629536506352243	8.529493221304234	1.5651858657701576	1545137001.853
3.162981748051074	8.53600317851139	1.5677747060756602	1545137001.913
3.1630098280201016	8.542496116939793	1.5651686143100774	1545137001.9734
3.1630381307033284	8.549011301378487	1.5677358722880617	1545137002.0329
3.163065916067617	8.555502023034006	1.5652952696418003	1545137002.093
3.1630935422600372	8.561964763347166	1.5677480618917607	1545137002.1534
3.16312182712259	8.56849091282781	1.5651764833334343	1545137002.213
3.1631668385310925	8.575000749190586	1.5625876533150278	1545137002.273
3.1632242330027975	8.58199252230909	1.5625876533150278	1545137002.3338
3.1632731051631775	8.588001104268189	1.5627379066399723	1545137002.393
3.1633295804207116	8.595009182027484	1.5627379066399723	1545137002.4529
3.163378224982994	8.60098894198538	1.5625853683694577	1545137002.513
3.163435865208482	8.60800869864851	1.5625853683694577	1545137002.573
3.163484554240395	8.613996353855793	1.5627445055095284	1545137002.6357
3.1635452835393516	8.620482266355094	1.5601221710244018	1545137002.6931
3.1636062570228902	8.626981133446042	1.5627066907495624	1545137002.753
3.1636547942634716	8.63298093139862	1.5627066907495624	1545137002.813
3.1637035718198856	8.639010435334114	1.5627066907495624	1545137002.8727
3.1637519312228934	8.644988250382513	1.5627066907495624	1545137002.9337
3.1637965182204	8.651478878367195	1.5651472933958237	1545137002.9938
3.16383001056333	8.657487589937043	1.5652975473258914	1545137003.053
3.163857880086813	8.664010729755878	1.5677503395758519	1545137003.1134
3.1638761864656275	8.670020709733635	1.5677503395758519	1545137003.1735
3.163897351186532	8.676969082765684	1.5677503395758519	1545137003.2334
3.163915686744819	8.68298864235751	1.5677503395758519	1545137003.293
3.163934050343867	8.689017407724805	1.5677503395758519	1545137003.3558
3.1639553436229324	8.696007986371606	1.5677503395758519	1545137003.4131
3.1639734977136604	8.70196797020526	1.5677503395758519	1545137003.4727
3.163991801918176	8.707977236361103	1.5677503395758519	1545137003.5334
3.1640198874890504	8.71447051791905	1.5651917124714556	1545137003.5927
3.1640480121247303	8.721002152924543	1.5677891733634504	1545137003.6529
3.1640660851132454	8.727012133608675	1.5677891733634504	1545137003.713
3.164077526305477	8.733488722488591	1.5702703918854206	1545137003.7741
3.164089282160119	8.739992992916767	1.5677074544877785	1545137003.8335
3.1641009586132056	8.746492135544218	1.570291974212939	1545137003.8934
3.1641039946197282	8.752511746375669	1.570291974212939	1545137003.953
3.1641139588190583	8.758005080314126	1.5676729412805221	1545137004.0137
3.1641425469587716	8.764498359678848	1.565114314176126	1545137004.073
3.164176638818527	8.770498257101353	1.565114314176126	1545137004.133
3.1642054716942978	8.776995995617733	1.5676036558732378	1545137004.1943
3.1642241735273124	8.782994631791802	1.5677536562566439	1545137004.2534
3.1642521414253584	8.789484155665644	1.5652196516192114	1545137004.3158
3.1642803347635704	8.795976287691701	1.5676876699815763	1545137004.373
3.1642985564944	8.801986060972537	1.5678409694971989	1545137004.4334
3.164309894042423	8.808482462009378	1.5702612787285648	1545137004.493
3.164313098707713	8.814471951899504	1.5702612787285648	1545137004.5535
3.1643158661841544	8.820490895759464	1.570411786205294	1545137004.6128
3.1643104191341447	8.826992515012359	1.5728564649620853	1545137004.673
3.164305043623954	8.833487404694392	1.5703914927903986	1545137004.7337
3.1642998302805765	8.840010395076385	1.5727996124180654	1545137004.793
3.1642784120646317	8.846509512900486	1.575384132143226	1545137004.8529
3.1642566196696005	8.85300436824679	1.5729191599715393	1545137004.9136
3.164235018536895	8.859473535490546	1.5753516491246315	1545137004.9735
3.1642076866974436	8.865473473237769	1.5753516491246315	1545137005.036
3.164169931061942	8.8719998534301	1.5778110366134082	1545137005.093
3.1641278430210926	8.87799972393161	1.5778110366134082	1545137005.153
3.1640782784291406	8.884989541530347	1.577963320732138	1545137005.213
3.164023195382102	8.891499300462515	1.5805521507505444	1545137005.273
3.1639683121548554	8.897992067650014	1.5779460589849617	1545137005.3334
3.163913324138638	8.904495573295094	1.5805564610437906	1545137005.3939
3.1638555199695695	8.910463491535992	1.5804072225106156	1545137005.4527
3.1637879602099255	8.917492771790394	1.5804072225106156	1545137005.5133
3.163733543981685	8.923987435734896	1.5779422503389289	1545137005.574
3.1636907451330734	8.929976601424833	1.5779422503389289	1545137005.6333
3.1636411501165274	8.936991177529315	1.577790727465307	1545137005.693
3.1635916163493727	8.943993194576693	1.5779501181520392	1545137005.7558
3.1635487626272547	8.949983443514427	1.5779501181520392	1545137005.8134
3.1635104671482694	8.95650951582302	1.5753785498808088	1545137005.873
3.163472852020801	8.962982920420925	1.5778354085593265	1545137005.9335
3.1634354030941405	8.969487093664377	1.5752724711616843	1545137005.9929
3.1634035826237477	8.976477042339125	1.5754247558855374	1545137006.0529
3.1633757659382087	8.98248696198165	1.5754247558855374	1545137006.113
3.163343297566195	8.989501899345408	1.5754247558855374	1545137006.174
3.1633219760851654	8.995980866117453	1.5727496274183455	1545137006.236
3.163309817060364	9.00198380637381	1.572894043723965	1545137006.2929
3.1632951439915677	9.00897857629267	1.572894043723965	1545137006.3532
3.163282495394491	9.015008264258986	1.572894043723965	1545137006.4129
3.163270426612258	9.020978246360805	1.572741759605235	1545137006.4729
3.1632493342799717	9.027471211248528	1.575347851370818	1545137006.5333
3.1632277551886943	9.033976781888867	1.572878812770574	1545137006.5941
3.163205925914743	9.040470087493324	1.5754374398749702	1545137006.6534
3.163178499194744	9.046481971723258	1.5752793181317921	1545137006.7157
3.163151527324973	9.052498420798756	1.5752793181317921	1545137006.773
3.163119664966717	9.059486087354648	1.5754328711940762	1545137006.8335
3.163091801762807	9.065495520640976	1.5754328711940762	1545137006.893
3.1630593163895973	9.072501846392916	1.5754328711940762	1545137006.9534
3.163031997494573	9.07849159562724	1.5752816018671159	1545137007.013
3.1630108273839053	9.08497155326308	1.572845055967439	1545137007.073
3.162988914060762	9.09149675812367	1.575464088899856	1545137007.1337
3.162967380626575	9.097996537956309	1.5727544369383115	1545137007.1965
3.1629556535211294	9.103985522026885	1.5727544369383115	1545137007.253
3.162943904878981	9.109985504802268	1.5727544369383115	1545137007.313
3.1629227310036763	9.116495462341609	1.575343266956718	1545137007.373
3.1629009468757543	9.122995241779233	1.5729523975788846	1545137007.4358
3.1628789378636673	9.129487397716321	1.5754204159412495	1545137007.493
3.162857261751812	9.135997353602747	1.572831585922843	1545137007.553
3.1628450502171206	9.141997335453878	1.572831585922843	1545137007.613
3.162830772477833	9.149012520585678	1.572831585922843	1545137007.6762
3.1628129137206313	9.15447510847686	1.575299614572304	1545137007.7334
3.162791520267165	9.160971458193426	1.5728793150229108	1545137007.793
3.16277002853751	9.167489611305987	1.5753077377474458	1545137007.8528
3.1627490546431543	9.17397859646458	1.5727493539026152	1545137007.9158
3.162737324779033	9.179984580283795	1.5727493539026152	1545137007.973
3.162716085007463	9.186499048354943	1.5753640765417862	1545137008.0336
3.1626886814172557	9.192498369933272	1.5753640765417862	1545137008.093
3.1626505965355114	9.198997411460551	1.5779485962669468	1545137008.1529
3.1626076875458953	9.20499666220354	1.5779485962669468	1545137008.2135
3.1625577422634845	9.211979680803937	1.5779485962669468	1545137008.2737
3.162515284622469	9.217979381798457	1.5777970733933249	1545137008.3334
3.1624607746892717	9.224499648190502	1.5805153459413614	1545137008.3964
3.162406176093684	9.230973907547813	1.5779432681563148	1545137008.4527
3.162351659329535	9.237486089802267	1.5803920036596906	1545137008.513
3.1622942818919904	9.243465415418852	1.5803920036596906	1545137008.5734
3.1622267303590843	9.250504987564796	1.5803920036596906	1545137008.6357
3.1621688382840274	9.256492567183214	1.5805374353622028	1545137008.693
3.162097428346495	9.263004560352416	1.5829861611836058	1545137008.7533
3.162024778592799	9.268964129034938	1.5829861611836058	1545137008.8129
3.1619392081562165	9.27598360078896	1.5829861611836058	1545137008.8729
3.1618663196165984	9.281962757440217	1.5829861611836058	1545137008.9333
3.1617783793375027	9.2884830211311	1.5855793117823545	1545137008.9934
3.1616907260141542	9.294986168542348	1.5829689097235256	1545137009.0539
3.1616037888467927	9.301481997735022	1.5853892189548915	1545137009.1135
3.1615160786598073	9.30746110232519	1.585540234130067	1545137009.173
3.1614129519298086	9.31445512737478	1.585540234130067	1545137009.2333
3.161308778884966	9.3209774948731	1.5879930263800275	1545137009.2937
3.1612048575538	9.327466104278713	1.5856288157090528	1545137009.3558
3.161100568555562	9.333986090848478	1.587951666202663	1545137009.413
3.160996826053074	9.34049256357643	1.5855273002247123	1545137009.4727
3.160892951481753	9.346966911142855	1.5881506434503754	1545137009.5335
3.1607882474197315	9.353476481504494	1.5856085059558283	1545137009.5961
3.1606840769346363	9.359967838960229	1.5880765243181931	1545137009.6533
3.160579698889699	9.366493188877625	1.5855049560469627	1545137009.7129
3.1604771980768134	9.373461439910267	1.5855049560469627	1545137009.7735
3.160389874268672	9.379970846185003	1.5829161260285562	1545137009.8335
3.160302550252428	9.38648550686905	1.5854833840065405	1545137009.893
3.160215407462356	9.392954123225795	1.5830508948534483	1545137009.9529
3.160144058132429	9.399463750064324	1.5804620545479457	1545137010.0129
3.1600727091195	9.40597335103638	1.5830508845663522	1545137010.0729
3.160001395003113	9.41248746338379	1.5804361619271812	1545137010.1335
3.159930361185653	9.418991356540948	1.5829990993248233	1545137010.1929
3.1598571536378754	9.42499031405985	1.5829990993248233	1545137010.2535
3.159769896122522	9.431468921290426	1.5855290472156713	1545137010.3158
3.15968141467425	9.437474264766006	1.5855290472156713	1545137010.373
3.1595938659235565	9.443957876598418	1.5830681317905693	1545137010.4336
3.1595059656194304	9.450480276788461	1.5854762514182361	1545137010.4929
3.159417888969195	9.45647964841737	1.5854762514182361	1545137010.5529
3.159314747904662	9.46346888075241	1.585628535536966	1545137010.6129
3.1592263859501517	9.46945703628186	1.5854742206244508	1545137010.6737
3.159137720546385	9.47546627310317	1.5856259970447342	1545137010.7335
3.159050377530771	9.481956491862492	1.5828803081754708	1545137010.7936
3.158963607665133	9.488449254385523	1.585438935279867	1545137010.8529
3.158875003983713	9.494468342972706	1.585592488342151	1545137010.9134
3.158787729038618	9.500964167214713	1.5828696404568643	1545137010.973
3.158700536759824	9.50745181847333	1.585600854171735	1545137011.0363
3.1586128000028353	9.513949242560608	1.582996785938458	1545137011.0933
3.158539940107151	9.519958601790519	1.5828434864228353	1545137011.1537
3.158452685874451	9.526469994321252	1.5855480462718337	1545137011.2129
3.158365081259984	9.532979422693643	1.582959205966331	1545137011.2729
3.15829259474889	9.538938779486644	1.582959205966331	1545137011.3331
3.158207498175307	9.545934851392818	1.582959205966331	1545137011.3929
3.1581345227691835	9.551934401869778	1.582959205966331	1545137011.4529
3.158061547073081	9.557933976186831	1.582959205966331	1545137011.5129
3.157976165847916	9.564953450244873	1.582959205966331	1545137011.5729
3.157903318191815	9.570942497968245	1.582959205966331	1545137011.6334
3.15783009949374	9.576962050284408	1.582959205966331	1545137011.6936
3.157742814939443	9.583449777415987	1.5855394153982456	1545137011.7534
3.1576542195892983	9.589458622200546	1.5855394153982456	1545137011.8129
3.1575507944823045	9.595937788997526	1.5879759612979225	1545137011.8729
3.1574467327422133	9.602460158272617	1.585523169047962	1545137011.9333
3.1573432042897993	9.60895571823149	1.5879434685973552	1545137011.9929
3.157240326169902	9.614954854296835	1.5879434685973552	1545137012.0529
3.157136966564511	9.621448923719768	1.5854784964256685	1545137012.1136
3.157032807160478	9.62796259366815	1.5880932190648396	1545137012.1742
3.1569121882861824	9.634935340168228	1.5880932190648396	1545137012.2333
3.1568082390111973	9.640944449004385	1.5880932190648396	1545137012.2934
3.1566882316659495	9.647428834739344	1.5905094618676483	1545137012.3529
3.15656833272571	9.653937722489273	1.5879206318492418	1545137012.4129
3.1564480235394674	9.660446765595301	1.5906345941040323	1545137012.4758
3.156329192133748	9.666435989073726	1.5906345941040323	1545137012.5334
3.156192034324914	9.672946929263158	1.5930833199254353	1545137012.5937
3.1560560659779395	9.679416965515752	1.5905333134075312	1545137012.6528
3.1559189198254876	9.685936353957674	1.5931264537191838	1545137012.7129
3.155784726740064	9.691944863479375	1.5931264537191838	1545137012.773
3.155628544659121	9.698937932589459	1.5931264537191838	1545137012.8333
3.155494588782406	9.704935821066254	1.5931264537191838	1545137012.8927
3.155341145611513	9.711433317959019	1.595688894310599	1545137012.9558
3.1551919174848155	9.7174269665757	1.595688894310599	1545137013.0129
3.1550172397567127	9.72444278153349	1.595688894310599	1545137013.0734
3.154847762265295	9.73091205758612	1.5982863552025937	1545137013.1336
3.1546775866086003	9.737403169542938	1.5957277280981974	1545137013.1929
3.154528013839673	9.743401299194945	1.5957277280981974	1545137013.2529
3.1543569286460555	9.749936759221429	1.5982089466201677	1545137013.314
3.154187078813436	9.75643196143205	1.5956718812690978	1545137013.3728
3.1540128662939657	9.763433879090897	1.5956718812690978	1545137013.4359
3.1538645234553173	9.769396047278656	1.5956718812690978	1545137013.4927
3.153690830467294	9.776377084024775	1.5956718812690978	1545137013.5529
3.153541592675121	9.782375222020592	1.5956718812690978	1545137013.6129
3.1533660791803064	9.789429428242084	1.5956718812690978	1545137013.6727
3.153217102055245	9.795417089553125	1.5956718812690978	1545137013.7332
3.153047351117156	9.801903156995142	1.5982520804139162	1545137013.793
3.152877026756122	9.808415432710275	1.5956373577747451	1545137013.8536
3.1527282346717884	9.814403971503738	1.5956373577747451	1545137013.916
3.152558689189031	9.820888356309002	1.598236851275895	1545137013.9729
3.1523938110548526	9.826895411632295	1.598236851275895	1545137014.0336
3.1522021657492503	9.833877683471663	1.598236851275895	1545137014.0933
3.152037560160538	9.839874809062906	1.598236851275895	1545137014.1527
3.151872388999426	9.84589254032579	1.598236851275895	1545137014.2129
3.1516867048661403	9.852369897367689	1.6006734068575446	1545137014.2729
3.151500132880526	9.858879608982582	1.5982246810361416	1545137014.3332
3.1513308289781805	9.865354845553533	1.5956487921845692	1545137014.3929
3.1511609407049685	9.871870819760654	1.5980772149091043	1545137014.4527
3.1509920441362085	9.878355834123802	1.5955919299585768	1545137014.5139
3.1508425845964965	9.884363866295354	1.5957437063788602	1545137014.5737
3.1506678212822443	9.891367690333995	1.5957437063788602	1545137014.6357
3.1505180029799496	9.897371816723627	1.5957437063788602	1545137014.6929
3.150347578564179	9.903862578885208	1.598349798144443	1545137014.7533
3.150176922546801	9.91035949105602	1.5957652784192824	1545137014.8132
3.150027582533984	9.916357483406426	1.5956137555456604	1545137014.8729
3.149853431966045	9.92337331146948	1.5956137555456604	1545137014.9334
3.149705331857333	9.929339670988936	1.5956137555456604	1545137014.9943
3.149555834255369	9.935344329453951	1.5957624869855123	1545137015.0529
3.149380590184504	9.94236213505975	1.5957624869855123	1545137015.1129
3.149231058306856	9.948350272883872	1.5957624869855123	1545137015.1728
3.149081492747983	9.954358212386072	1.5956091874698897	1545137015.2332
3.148907299686033	9.961355349345759	1.5957629946839587	1545137015.2938
3.1487577242615905	9.96736337863337	1.5956112182636752	1545137015.3536
3.1486091158206313	9.973350829216542	1.5956112182636752	1545137015.4129
3.1484351456279316	9.98033865728286	1.595763502382405	1545137015.4729
3.1482860678010627	9.986326699458324	1.5956107105652289	1545137015.5331
3.14811676530501	9.992813509533972	1.5981690944100595	1545137015.5961
3.1479584394655307	9.998331225920095	1.6007959927350937	1545137015.6536
3.1477553674621697	10.00482139201593	1.60335461983949	1545137015.7129
3.147551494059897	10.011343473645784	1.600735576619977	1545137015.7736
3.14734901132861	10.017829898165967	1.6032695812574094	1545137015.836
3.147155033882706	10.023801250913165	1.6032695812574094	1545137015.8929
3.1469269006372493	10.030824047175066	1.6032695812574094	1545137015.954
3.146707321172033	10.037328803358706	1.6058109569017254	1545137016.0129
3.146488300243634	10.043809280669578	1.603350051158596	1545137016.0735
3.1462923740765008	10.049825702921757	1.603350051158596	1545137016.1331
3.146072978037648	10.056316888195342	1.6058150233302828	1545137016.1938
3.145854649200843	10.06278464291567	1.6032650270994748	1545137016.2529
3.1456348924417066	10.069290950568293	1.6058538674049774	1545137016.3129
3.1454242403388393	10.075297241734159	1.6058538674049774	1545137016.373
3.1451794767631838	10.082276148102407	1.6058538674049774	1545137016.4332
3.144943510543602	10.0887791681554	1.608278233382928	1545137016.4929
3.1447190646885566	10.094764475684482	1.608278233382928	1545137016.5534
3.1444559659295774	10.101780541909847	1.608278233382928	1545137016.6129
3.1442311273588537	10.107776322005263	1.608278233382928	1545137016.6729
3.1439694450959146	10.11475461446818	1.608278233382928	1545137016.7331
3.1437170769514777	10.121249528777179	1.6109878853444723	1545137016.7959
3.1434752426553403	10.12727431863542	1.6108414388501908	1545137016.8536
3.143223586098323	10.13376278248809	1.6082828117457946	1545137016.9129
3.142998720076745	10.13975856155405	1.6082828117457946	1545137016.9729
3.1427372750698246	10.146729674790235	1.6082828117457946	1545137017.0369
3.142484285395091	10.15323896530275	1.6110026116250333	1545137017.0933
3.1422439758375926	10.159223930338964	1.6108513429031963	1545137017.1529
3.1419917078138657	10.165729032670306	1.6082625128847898	1545137017.2129
3.1417288650983526	10.172726316594906	1.6084219041766454	1545137017.2757
3.1415033348855554	10.178717554256306	1.6084219041766454	1545137017.3328
3.1412404892046992	10.18571427798776	1.608269365906131	1545137017.3929
3.1410156611522853	10.191698863756777	1.608423680818646	1545137017.4537
3.140752135531006	10.198713900438289	1.6082653055288065	1545137017.5161
3.140526830497315	10.204712623402811	1.608409721834426	1545137017.573
3.1403023423385736	10.210678112089386	1.608409721834426	1545137017.6333
3.140048425060204	10.217198411521325	1.611028754766843	1545137017.694
3.139808413394842	10.223171929476706	1.6108792626870065	1545137017.7529
3.139527105676023	10.230186312102305	1.6108792626870065	1545137017.8129
3.1392866963297563	10.236180897492877	1.6108792626870065	1545137017.8735
3.1390189714840697	10.242646852849376	1.6134767235790013	1545137017.9337
3.138749191572013	10.249162100620785	1.6108835832673487	1545137017.9938
3.1385083363978645	10.25515592865406	1.6110335836507548	1545137018.0529
3.1382390720929663	10.261645236599596	1.6134985558224415	1545137018.1136
3.137983011715764	10.267648583128816	1.6133483018923738	1545137018.1728
3.137715150855618	10.274127251027137	1.6108873864672717	1545137018.2334
3.137474268767906	10.280132405787626	1.6108873864672717	1545137018.2935
3.137205344316178	10.286623347011037	1.613519370853619	1545137018.3545
3.1369354307011768	10.293129339352548	1.6109995775368215	1545137018.4129
3.1366664247713856	10.29962356157799	1.6133904378378054	1545137018.4757
3.1364102343785736	10.30563461418485	1.6133904378378054	1545137018.533
3.136142998025536	10.312104303505022	1.6107670843250463	1545137018.5938
3.135874448708086	10.31859974280121	1.613467080334137	1545137018.6529
3.135618502118486	10.32459427553352	1.613467080334137	1545137018.7129
3.13534866351322	10.331101093259559	1.6110183448307613	1545137018.7732
3.135109057236436	10.33706627731235	1.6108660607120315	1545137018.8332
3.1348387729759257	10.343597836880155	1.6134419495636039	1545137018.8929
3.1345708353356203	10.350070999080755	1.6108876321473304	1545137018.9558
3.1343295636111415	10.356074891212975	1.6110335709431656	1545137019.0133
3.1340610091195718	10.362549316100246	1.6134701168428425	1545137019.0733
3.133774867502477	10.369053042361301	1.616058957148345	1545137019.1333
3.1335024796058684	10.37506687440905	1.616058957148345	1545137019.1935
3.1332310244088624	10.381060114136693	1.616058957148345	1545137019.2529
3.132915277379536	10.388043000275777	1.615906672424492	1545137019.3129
3.132644256863717	10.394046870340794	1.615906672424492	1545137019.373
3.1323443239084896	10.400508328480004	1.618456933094181	1545137019.4358
3.132056887611385	10.40652549798759	1.6186018564931235	1545137019.4929
3.131739339689349	10.412997730690666	1.621038412074773	1545137019.5529
3.131420245243585	10.419502293177842	1.61858968625337	1545137019.6132
3.1311014791143026	10.426001780697735	1.6210140522313206	1545137019.6729
3.1308002996730058	10.43199421111282	1.6210140522313206	1545137019.7329
3.1304991190349285	10.437986665339706	1.6210140522313206	1545137019.7929
3.1301467390886115	10.444997808925354	1.6210140522313206	1545137019.8529
3.129845991016963	10.450972083816838	1.621174711861607	1545137019.9162
3.129511219176859	10.457460966381365	1.6235097422769436	1545137019.9737
3.129194707464627	10.463451251492675	1.6236597420552263	1545137020.0328
3.128824397041528	10.470449766587006	1.6236597420552263	1545137020.0927
3.128508936746872	10.476420382706177	1.623505681294496	1545137020.1534
3.1281573300764047	10.482926134166336	1.6260729392724802	1545137020.2129
3.1278258721911225	10.488916375090449	1.6260729392724802	1545137020.2735
3.127475760889925	10.495395236410467	1.6234927298405657	1545137020.3333
3.1271235323344775	10.50190650026015	1.626185109767838	1545137020.3957
3.12679278723877	10.507879655913484	1.6260384091217714	1545137020.4535
3.1264054619246826	10.51488393994808	1.6260384091217714	1545137020.5145
3.1260739402740105	10.520871023603338	1.6261868864098386	1545137020.573
3.1256851642749854	10.527882657306526	1.6261868864098386	1545137020.6357
3.1253546755103447	10.533850909281727	1.6260417088591113	1545137020.6929
3.1250233721199785	10.53984174974021	1.6260417088591113	1545137020.7529
3.124655493074728	10.546341364906652	1.6286305491646138	1545137020.8129
3.1242892732077667	10.55280968650253	1.6260762414303132	1545137020.8758
3.1239011874013096	10.559813758779434	1.6262204041892712	1545137020.9326
3.123569280591424	10.56580440871146	1.6260673588254335	1545137020.9929
3.123219188308393	10.57227496264748	1.623630803243784	1545137021.0529
3.1228669817087855	10.578775420016637	1.6262196332621905	1545137021.1129
3.1225345291129125	10.584776018502623	1.626066333746568	1545137021.1733
3.122183506504472	10.591262913017578	1.6236460341971748	1545137021.2329
3.121831199463369	10.597763390850211	1.6262348745026773	1545137021.2929
3.121498772859264	10.603753554453897	1.6262348745026773	1545137021.3535
3.1211119861315564	10.610732866099413	1.6260825897788243	1545137021.4135
3.1207804715440943	10.61672308382795	1.6260825897788243	1545137021.4729
3.1204689509399253	10.622222564032382	1.628680050670819	1545137021.5331
3.1200641867922214	10.629207463449559	1.628680050670819	1545137021.5929
3.119717078688399	10.63519740896682	1.628680050670819	1545137021.6529
3.1193699705845765	10.64118735448408	1.628680050670819	1545137021.7129
3.118984944633141	10.647685976439579	1.6312688909763216	1545137021.7729
3.118623237095386	10.653660032971557	1.6312688909763216	1545137021.8359
3.118237769097176	10.660168717484265	1.628632854079253	1545137021.8936
3.117891562190126	10.666147997518864	1.628632854079253	1545137021.9529
3.117507501337626	10.672633144825449	1.6312648384656003	1545137022.0139
3.1171449485426708	10.67862156413507	1.6312648384656003	1545137022.0733
3.1167222734570803	10.685611810457086	1.63111356913864	1545137022.1329
3.1163595387912846	10.691610654552472	1.6312668686542626	1545137022.1933
3.1159986030985536	10.697579709827238	1.631114330383748	1545137022.2534
3.1155970790537038	10.70408816687674	1.6337074706954007	1545137022.3135
3.1151969096774157	10.710566626444532	1.6312668583671666	1545137022.3736
3.1148349545403153	10.716544973827661	1.6312668583671666	1545137022.4329
3.1144499432945105	10.72304357074066	1.62867802834876	1545137022.4929
3.114066800375358	10.729521702214397	1.631065085449821	1545137022.5556
3.1137057033295372	10.73549866382568	1.6312105171523332	1545137022.6129
3.113321497761991	10.741991043623518	1.6286001150935043	1545137022.6734
3.1129376470105528	10.748478851406748	1.631184634818665	1545137022.7333
3.1125743783999673	10.754487082669886	1.631184634818665	1545137022.796
3.112174486343433	10.760961345432285	1.633784128319815	1545137022.8529
3.1117737718937284	10.76744813347887	1.6311996085946543	1545137022.9128
3.111410414483068	10.773456340025145	1.6311996085946543	1545137022.9736
3.111009016116619	10.77995397125931	1.6337884489001568	1545137023.0336
3.1106319872020602	10.785931386934351	1.6337884489001568	1545137023.0929
3.1102792975958056	10.791410039662958	1.6363772789185633	1545137023.1529
3.109846760977649	10.797875579950498	1.6388138248182402	1545137023.2129
3.109412714777637	10.804371111968742	1.6362249845127377	1545137023.2729
3.108976825042314	10.81089254147029	1.6388483277384007	1545137023.3337
3.108570242174205	10.816857906633059	1.6388483277384007	1545137023.3929
3.108135973551848	10.823353397858568	1.6362594977199942	1545137023.4529
3.1077032042232573	10.829827944970038	1.638817871882852	1545137023.5159
3.107293974938359	10.835834834861998	1.638817871882852	1545137023.5727
3.106886324094703	10.841818555535395	1.638817871882852	1545137023.6339
3.10643696832274	10.848291290762289	1.6413980813147666	1545137023.6937
3.105987939957823	10.854758097605538	1.6388437747907125	1545137023.7529
3.105579969055508	10.86074422967733	1.6388437747907125	1545137023.8129
3.105130447446539	10.867216927458506	1.641423973935531	1545137023.8727
3.104705400141899	10.87323163174177	1.641270166721462	1545137023.9333
3.104211752935549	10.880217196711012	1.641421435443299	1545137023.9929
3.1037890598109934	10.886192268669204	1.641421435443299	1545137024.0528
3.103323126179919	10.892666330744335	1.643862047771533	1545137024.1129
3.1028843912376503	10.898660303225668	1.643862047771533	1545137024.173
3.102375285840844	10.905615672959323	1.643862047771533	1545137024.2364
3.101935860908777	10.911613113347334	1.6440067182289373	1545137024.2934
3.101498186164376	10.917586999361621	1.643853926411761	1545137024.3536
3.101029529912795	10.92409926100568	1.6414214372586688	1545137024.4135
3.100536843620065	10.931063736661752	1.6414214372586688	1545137024.4764
3.1001414119576443	10.936558293638374	1.6438592629941193	1545137024.5329
3.0996753655098583	10.943040689468265	1.6412747535560548	1545137024.5928
3.0992096886159843	10.949516967948242	1.6438808453216376	1545137024.6532
3.0987419660237876	10.956020081546944	1.6413102815550806	1545137024.7165
3.0982933594591033	10.962491151328951	1.6387107880539307	1545137024.7734
3.0978439905392667	10.968966358017148	1.6414564660309747	1545137024.8335
3.0974215521175608	10.974941340784776	1.6413036742137985	1545137024.8937
3.0969705968483985	10.981437711489093	1.638899611332716	1545137024.9529
3.096519132252127	10.987940272553509	1.641328043739224	1545137025.0127
3.0960964625413094	10.993922951102714	1.641328043739224	1545137025.0739
3.0956464817837808	11.000403759099354	1.638907734507858	1545137025.1335
3.0951971653547066	11.006877627062808	1.6412719451788327	1545137025.1956
3.0947735008028925	11.012879176368944	1.6412719451788327	1545137025.2529
3.094351700898144	11.018854311448878	1.6412719451788327	1545137025.3128
3.0938841503810957	11.025355333343715	1.643912560438768	1545137025.374
3.093446765342363	11.031326720562356	1.643912560438768	1545137025.4327
3.0930077780505805	11.037319982496719	1.643912560438768	1545137025.4934
3.0925434108171377	11.04377479607557	1.6413150995467733	1545137025.5536
3.0921192397385875	11.049779831459388	1.6413150995467733	1545137025.6138
3.091653227631069	11.056253078635317	1.6440105317159566	1545137025.6728
3.0912155301053343	11.062226962980494	1.6438577398987804	1545137025.733
3.090777595014131	11.06821036197392	1.6438577398987804	1545137025.7936
3.0902953197351346	11.074685769663429	1.6464163670031766	1545137025.8529
3.089842786932132	11.080658655770272	1.6464163670031766	1545137025.9128
3.0893894994244673	11.086641503066573	1.6464163670031766	1545137025.9728
3.0888591530405	11.093641434403247	1.6464163670031766	1545137026.0328
3.0884058655328355	11.09962428169955	1.6464163670031766	1545137026.0928
3.087875769232003	11.106613306430287	1.6465803263708028	1545137026.1574
3.087465040438873	11.11212026223674	1.6439039289600565	1545137026.2129
3.086984666915511	11.118571605718115	1.6463364181131488	1545137026.2728
3.0865299048540082	11.124574168096725	1.6464899717805561	1545137026.3333
3.086077396800662	11.130546948835647	1.64633717996338	1545137026.3935
3.0856253905580524	11.136519162772814	1.64633717996338	1545137026.4528
3.0851256855990163	11.143009947814004	1.6489260099817864	1545137026.5128
3.0846573847238754	11.148991638680792	1.6489260099817864	1545137026.5728
3.0841584977868424	11.155471615768372	1.6463414902566258	1545137026.6327
3.083658886206022	11.161953986510158	1.6490917429657967	1545137026.6929
3.083188488979783	11.167955534586325	1.6489397123937284	1545137026.7528
3.0826740376695256	11.174422291833736	1.651424987662283	1545137026.814
3.082159552031328	11.1808914748321	1.6488909733428778	1545137026.8764
