x-coord	y-coord	theta	timestamp
6.012798978774216	8.155168389213733	6.271684983697872	1545131658.9098
6.019297793272937	8.155102046597463	6.2742695034230325	1545131658.9697
6.02580744592087	8.155035579310116	6.271680673404626	1545131659.0297
6.0318064330610195	8.154966560114973	6.271680673404626	1545131659.0891
6.038288355796244	8.154900417945477	6.274282454876963	1545131659.1494
6.044788017785846	8.154834301832448	6.271744383810973	1545131659.2119
6.050819632135813	8.154765291583828	6.271744383810973	1545131659.2699
6.056809220809275	8.154696762168733	6.271744383810973	1545131659.3298
6.06330803923729	8.154630805582897	6.274328903536134	1545131659.3897
6.069786902188869	8.154565228325307	6.271798955645285	1545131659.452
6.075824023831985	8.154496484565144	6.271798955645285	1545131659.5095
6.081783435116028	8.154428625680689	6.271798955645285	1545131659.5697
6.088800969341931	8.154348718115747	6.271798955645285	1545131659.6302
6.095309097623859	8.154282881833034	6.274340331289601	1545131659.6891
6.101308857202771	8.154229812720276	6.274340331289601	1545131659.7491
6.107810123520256	8.154164360242852	6.271895662214782	1545131659.8093
6.114289787099286	8.15409909893386	6.274332208114459	1545131659.8693
6.120810254471209	8.15403306914512	6.271786013873328	1545131659.932
6.126800267489026	8.153964784272063	6.271786013873328	1545131659.9896
6.1338294156786795	8.15388465347929	6.271786013873328	1545131660.0502
6.139818321075746	8.153816381232872	6.271786013873328	1545131660.1095
6.14680276868626	8.153736760017184	6.271786013873328	1545131660.1692
6.152812386066871	8.153668251658564	6.271786013873328	1545131660.2293
6.159808520912003	8.15358849721089	6.271786013873328	1545131660.2891
6.1657861431676855	8.153520353589883	6.271786013873328	1545131660.3501
6.172284772863956	8.153437871456903	6.2692014941481675	1545131660.41
6.1787725385317405	8.153355513195008	6.271781693292986	1545131660.4698
6.1847821556163	8.153286978871353	6.271781693292986	1545131660.5299
6.190801699993568	8.153218788970458	6.271933723259932	1545131660.5898
6.197286895018666	8.153153652998569	6.274349975744713	1545131660.6493
6.203276151988587	8.153100734551192	6.274349975744713	1545131660.7098
6.210284183756615	8.153038814656588	6.274349975744713	1545131660.7697
6.216303536321153	8.152985630297739	6.274349975744713	1545131660.8293
6.222806965667813	8.152919679767278	6.271739563398788	1545131660.8898
6.229294919469926	8.152853788151516	6.274319762543607	1545131660.9496
6.235798321192731	8.152787641425789	6.2717093604847785	1545131661.0101
6.242291352038056	8.152721432111035	6.2742679978762705	1545131661.0694
6.248811815156749	8.152654983641666	6.271721803635139	1545131661.1321
6.254791410338357	8.152586433528313	6.271721803635139	1545131661.1896
6.261273335788541	8.152520557961848	6.274323585107476	1545131661.2499
6.267791193457492	8.152454882239264	6.2718951623829415	1545131661.3097
6.274781795287339	8.152375397675169	6.271736025242871	1545131661.3724
6.280802188863707	8.1523064654797	6.271736025242871	1545131661.4292
6.2867813978532086	8.152238004838782	6.271736025242871	1545131661.4896
6.2932848269664845	8.152172031298175	6.274346437588796	1545131661.5501
6.2997839835784415	8.152106415401153	6.271832736048231	1545131661.612
6.30579878727766	8.152038128980687	6.271832736048231	1545131661.6704
6.3122839497052015	8.151972338319599	6.27424897885104	1545131661.7299
6.318785235763855	8.151906291642872	6.271804300094249	1545131661.7901
6.324808539213171	8.151837737423731	6.271804300094249	1545131661.8522
6.33127769537198	8.151772064736658	6.274263687583026	1545131661.9092
6.337277450865857	8.151718535780244	6.274263687583026	1545131661.9692
6.344295188382332	8.151655924534499	6.274263687583026	1545131662.0297
6.350294333787346	8.15160240102121	6.274263687583026	1545131662.0891
6.356294113122132	8.151548871852091	6.274263687583026	1545131662.1491
6.36228377640784	8.151495890558792	6.274416479400203	1545131662.2093
6.36878518706268	8.151446826775832	6.276861148475021	1545131662.2695
6.3752849979350295	8.151397471500815	6.274323077409031	1545131662.332
6.381782146748681	8.151331356318538	6.271696179083997	1545131662.3895
6.388274809053654	8.151265219239125	6.27430227084958	1545131662.4499
6.394776072875281	8.151199519320691	6.271857601774761	1545131662.5101
6.400803901526756	8.151131234932791	6.271857601774761	1545131662.5692
6.406793409630255	8.151062927014305	6.271704809957585	1545131662.6294
6.413270522701763	8.150996906411088	6.274280698809157	1545131662.6891
6.419280089427882	8.150943852826535	6.274433998324779	1545131662.7495
6.426282008642373	8.1508820172411	6.274274607638048	1545131662.8123
6.432292975670602	8.150828453902298	6.274274607638048	1545131662.8701
6.438262739882135	8.150775257719133	6.274274607638048	1545131662.9298
6.4448050848597305	8.150725470730016	6.276876378823288	1545131662.9901
6.451293917097899	8.150676231745468	6.274317994978457	1545131663.0531
6.457257670931682	8.150623347892253	6.274317994978457	1545131663.1099
6.463786442339374	8.150557512423719	6.271885505825365	1545131663.1698
6.47030429937382	8.150491773761068	6.274313928549899	1545131663.2296
6.476273775528466	8.15043881488856	6.274313928549899	1545131663.2899
6.483259106358643	8.150376843748166	6.274313928549899	1545131663.3491
6.489278053375352	8.150323445989397	6.274313928549899	1545131663.4099
6.496310590180217	8.15026105605594	6.274313928549899	1545131663.4695
6.502289955786774	8.15020800944806	6.274313928549899	1545131663.5299
6.508756354548009	8.15015895702837	6.27688549682113	1545131663.5895
6.51527066875097	8.150109400565931	6.274270774181959	1545131663.6501
6.521780321483362	8.150042941550783	6.271681944163553	1545131663.7101
6.528291989317987	8.149976838834473	6.27438651490477	1545131663.7693
6.535268508250254	8.149915452309422	6.27438651490477	1545131663.8305
6.541274790989251	8.14986215621499	6.274237783464918	1545131663.8891
6.548296895898156	8.149799865936673	6.27439209777231	1545131663.9499
6.554786176436588	8.149734580166598	6.271858083452905	1545131664.0123
6.5607680933120065	8.149666379925542	6.2717113828068385	1545131664.0701
6.567285948450376	8.149600495615275	6.274443358371941	1545131664.1299
6.573285566422697	8.149547591351272	6.274291835498319	1545131664.1896
6.580285289596087	8.149485337870155	6.274291835498319	1545131664.2521
6.586280558542058	8.14943201770979	6.274291835498319	1545131664.3092
6.5922801627267935	8.149379118134892	6.274444880862157	1545131664.3695
6.599293187327863	8.149317283941453	6.274292089044981	1545131664.4297
6.606297021406027	8.149254995675097	6.274292089044981	1545131664.4928
6.6122857801268315	8.14920173493331	6.274292089044981	1545131664.5493
6.6187763959352335	8.149151932032217	6.2767327013732155	1545131664.6094
6.625294392910186	8.149101958761957	6.274304278648681	1545131664.6692
6.632276024938872	8.149039953058525	6.274304278648681	1545131664.7321
6.638302786016015	8.148986427814217	6.274304278648681	1545131664.7895
6.645287411987144	8.148924395520798	6.274304278648681	1545131664.8492
6.651792685578497	8.148858588870073	6.271835240048437	1545131664.91
6.658281791670364	8.14879260561328	6.274199450719412	1545131664.9721
6.664279852172993	8.148739143401313	6.274345135968586	1545131665.0295
6.67074610545829	8.148673664171302	6.271773567697355	1545131665.0891
6.677277492876949	8.148607609973046	6.274371038876446	1545131665.1493
6.683776947632762	8.148541514159925	6.271661397201998	1545131665.2121
6.690262806185412	8.148475273452123	6.274283731687125	1545131665.2695
6.696292268529027	8.148421600320233	6.274283731687125	1545131665.3292
6.7027868269283255	8.148355781812306	6.271818759515438	1545131665.3899
6.70927481179587	8.148290403790211	6.274398968947352	1545131665.4497
6.715264561282515	8.148237774470966	6.274398968947352	1545131665.5096
6.721264347803899	8.148185056960667	6.274398968947352	1545131665.5696
6.728277369558651	8.148122900785905	6.274246177130176	1545131665.6298
6.734266424792794	8.148069362416237	6.274246177130176	1545131665.6891
6.74076272034271	8.148019839266986	6.276878151229427	1545131665.7501
6.746772608661677	8.14798193346148	6.276878151229427	1545131665.8102
6.753254930199239	8.147949327125072	6.279432468040577	1545131665.8694
6.759775649531649	8.147916554129392	6.2768862737994455	1545131665.9321
6.765786735949488	8.147878689594599	6.2768862737994455	1545131665.9899
6.772771470910913	8.147834691934014	6.2768862737994455	1545131666.0496
6.779286555628224	8.147785289265949	6.274319005534365	1545131666.1091
6.785781258290335	8.14773570894061	6.276783977706052	1545131666.1698
6.792258516335556	8.147685902547781	6.27420808885448	1545131666.2295
6.798248176666314	8.1476325882369	6.274360880671656	1545131666.2897
6.804770979737495	8.147582881123459	6.276769000299323	1545131666.349
6.811280946363869	8.14753331560279	6.274374327721567	1545131666.4119
6.817260702340234	8.14748062673224	6.274374327721567	1545131666.4694
6.823778728786873	8.14743110987588	6.276802760128075	1545131666.5292
6.830786863455815	8.147386379519219	6.276802760128075	1545131666.5891
6.836759144550929	8.147348739650887	6.2769631662117	1545131666.6523
6.842765048597192	8.14731136958701	6.2769631662117	1545131666.7095
6.849761502583242	8.147267836102232	6.2769631662117	1545131666.7693
6.856262910308496	8.147218442219454	6.274212913502529	1545131666.8295
6.862272166297202	8.147164523362118	6.274212913502529	1545131666.889
6.8692666977098025	8.147101763988566	6.274212913502529	1545131666.9493
6.8752764398144235	8.147047840769488	6.274212913502529	1545131667.0094
6.881758509255512	8.14699811257917	6.276814694974866	1545131667.0697
6.888767116799266	8.146954016983212	6.276972816718044	1545131667.132
6.895264444932344	8.146905117525357	6.27434590750079	1545131667.1895
6.901284207344401	8.146851905053499	6.27434590750079	1545131667.2497
6.908267131742385	8.146790178586144	6.27434590750079	1545131667.3099
6.914247694903132	8.14673731262116	6.27434590750079	1545131667.3722
6.9212868099807245	8.146675089448994	6.27434590750079	1545131667.4299
6.927276469512527	8.146621685453908	6.274193115683614	1545131667.4901
6.934279558967701	8.146559235910253	6.27434311606702	1545131667.5492
6.9402671738224475	8.146505814432029	6.274183978926949	1545131667.6119
6.946275672364576	8.146452166975347	6.274329917722785	1545131667.6694
6.952757747579703	8.146403197214848	6.276931699195122	1545131667.7297
6.959261299889587	8.14635403716876	6.274321297136293	1545131667.7902
6.965760266704185	8.146304827675186	6.276905816861453	1545131667.8501
6.9722673759455835	8.14625509159418	6.274178405136259	1545131667.9098
6.978757967507544	8.146205541046344	6.276924083113303	1545131667.9699
6.985246096777544	8.146156546117767	6.274343873681389	1545131668.0297
6.991768899002413	8.146106728071082	6.276751993309055	1545131668.089
6.998764708390919	8.1460622636764	6.276907069466678	1545131668.1501
7.005241972517826	8.146013254581042	6.274331180615106	1545131668.2098
7.011759970834801	8.145963456657736	6.276759603339641	1545131668.2696
7.0182699369951225	8.145913829963172	6.274364930761885	1545131668.3325
7.024773308601316	8.145864506101352	6.2768372697045915	1545131668.3898
7.031283110461083	8.145814754281334	6.274248439686185	1545131668.4498
7.037743678529129	8.145765392693072	6.276841590284934	1545131668.5099
7.044264266270623	8.145715725660047	6.274295405725775	1545131668.5726
7.050256446701639	8.145662886321656	6.274439568484733	1545131668.6294
7.0572811085586515	8.145600911310774	6.274286523120895	1545131668.6897
7.06375244288686	8.14555172790926	6.276883994299986	1545131668.7499
7.070267501385734	8.145502310621591	6.274316736322002	1545131668.8094
7.07625715935713	8.145448731901098	6.274163944504826	1545131668.8696
7.083270175976905	8.14538599902736	6.274316736322002	1545131668.9298
7.08925994495637	8.145332876944027	6.274316736322002	1545131668.9897
7.096277653360766	8.145270638268054	6.274316736322002	1545131669.0535
7.102245235979785	8.145217712951188	6.274316736322002	1545131669.1098
7.108284789330647	8.145164149340054	6.274316736322002	1545131669.1696
7.115267711925028	8.14510221917259	6.274316736322002	1545131669.2298
7.121256770921886	8.145049103385952	6.274316736322002	1545131669.2891
7.127744898859904	8.1449999323867	6.276896945753917	1545131669.3489
7.134248449457378	8.144950546319818	6.274286543695088	1545131669.4094
7.140736550039938	8.144901179590411	6.276866742839907	1545131669.4692
7.1467624861809655	8.14486262126449	6.276706590302943	1545131669.5323
7.153248596384099	8.144829103669736	6.27932892478807	1545131669.5897
7.159760922772654	8.144796015881795	6.276880189284694	1545131669.65
7.16626233436053	8.144747075890965	6.274435520209876	1545131669.7102
7.172741134709509	8.144698135071936	6.276827393487259	1545131669.7691
7.179242543704497	8.144648851833967	6.27438272441244	1545131669.8293
7.185261517983032	8.144595867946206	6.27438272441244	1545131669.8901
7.192246148798841	8.144534383567295	6.27438272441244	1545131669.9498
7.1982554138569155	8.144481485147958	6.27438272441244	1545131670.0093
7.2047568228519046	8.144432201909988	6.276827393487259	1545131670.0695
7.21126904609446	8.14438282345426	6.274378657983883	1545131670.1298
7.217776158175065	8.144333404461362	6.2768030239618335	1545131670.1895
7.223755637296697	8.144295241213937	6.2768030239618335	1545131670.2499
7.230773483522045	8.144250450723588	6.2768030239618335	1545131670.3104
7.236753112484695	8.144212738045356	6.276954039137009	1545131670.3699
7.243262920109573	8.144163746371543	6.274365209118603	1545131670.4299
7.249752731712373	8.144114279237495	6.276761148824543	1545131670.4889
7.256268835945644	8.14406436030199	6.274288053477715	1545131670.5498
7.262746097952905	8.144015071860817	6.276863942329287	1545131670.6095
7.268745996193794	8.143977143809773	6.276863942329287	1545131670.6695
7.27575222961359	8.143932854262166	6.276863942329287	1545131670.7299
7.282735314959206	8.143888711043932	6.276863942329287	1545131670.7901
7.288753196277375	8.143850669313782	6.276863942329287	1545131670.8491
7.295768041204188	8.143806325328972	6.276863942329287	1545131670.9101
7.301737013120165	8.143768592777116	6.276863942329287	1545131670.9692
7.308246842172018	8.143719014360126	6.274275102023784	1545131671.0292
7.314761130959901	8.143669486251962	6.276889814375859	1545131671.0898
7.321732601922266	8.14362559682686	6.276889814375859	1545131671.1499
7.328251915131326	8.1435762555334	6.274344128438297	1545131671.2089
7.334746619036989	8.143526838373868	6.2768091006099835	1545131671.2696
7.341748139240386	8.143482728651083	6.276961638880498	1545131671.3297
7.348266139626505	8.14343325831993	6.2742296633153956	1545131671.3895
7.354765256710203	8.143383380363389	6.276792103906811	1545131671.4526
7.36073963717603	8.143345184414246	6.276792103906811	1545131671.5095
7.366749522211054	8.143306761474081	6.276792103906811	1545131671.5696
7.37376413365952	8.143262446484714	6.276943626780432	1545131671.6293
7.379773904635713	8.143224478839127	6.276791850360149	1545131671.6891
7.386756959124821	8.143179832373454	6.276791850360149	1545131671.7493
7.393277731124127	8.14314659648335	6.279385000958897	1545131671.8094
7.39974914259155	8.143113598233004	6.276787540066903	1545131671.8696
7.406757748935307	8.14306931231897	6.276945661810081	1545131671.9319
7.4127768312279665	8.143031314901581	6.276799468862461	1545131671.9895
7.419771473917355	8.142986647637118	6.276799468862461	1545131672.0498
7.426754528746399	8.142942054371863	6.276799468862461	1545131672.11
7.4327429110341035	8.142904261397888	6.276949215094082	1545131672.169
7.439767734079732	8.142859915805019	6.276796169125121	1545131672.2293
7.446255831162141	8.142810091186377	6.274215969980302	1545131672.2891
7.452770142639417	8.142760177712223	6.276830692619473	1545131672.3497
7.459249149375867	8.142710809391552	6.274300744728625	1545131672.412
7.465740225947008	8.14266121814592	6.276790345418508	1545131672.4697
7.4722608638936725	8.142611063461986	6.274197205106855	1545131672.5298
7.478770663195883	8.142560978115075	6.276786035125261	1545131672.5898
7.485250493155034	8.142511616732605	6.274349479543612	1545131672.6498
7.49176268920535	8.142462048424845	6.276798205365015	1545131672.7101
7.497752381438759	8.142424244177095	6.276949474691976	1545131672.7697
7.504240486083315	8.142375414220435	6.274369275547157	1545131672.8295
7.510763497561271	8.142325905990303	6.276822067797117	1545131672.8899
7.516743391294868	8.142287853981408	6.276822067797117	1545131672.9497
7.5237496228539165	8.142243271051093	6.276822067797117	1545131673.0101
7.530264810819516	8.142210176183456	6.279389336062198	1545131673.0696
7.53676846430617	8.142176999639663	6.276778934003369	1545131673.1301
7.543256667777699	8.142143803925858	6.279359133148188	1545131673.1899
7.549749951553757	8.14211065222472	6.276800495756696	1545131673.2492
7.55576901273983	8.142072221131876	6.276800495756696	1545131673.31
7.562768870059956	8.142027527755578	6.276800495756696	1545131673.3725
7.569249391742679	8.14197823673848	6.274358359728	1545131673.4291
7.575748360376646	8.141929268113493	6.27694287945316	1545131673.489
7.582243062841939	8.141879719232254	6.274169785760012	1545131673.5497
7.58875811400857	8.141829344553614	6.276737043737996	1545131673.6092
7.595242125740771	8.141779554656976	6.274276128312894	1545131673.6698
7.60174923272026	8.141729468492278	6.276700494290845	1545131673.7295
7.608226734842229	8.141679891356691	6.274362933249879	1545131673.7909
7.614756142777569	8.141630452261126	6.276864454868718	1545131673.8525
7.620730525991273	8.141592688564256	6.276864454868718	1545131673.9094
7.627244839150028	8.141542995027937	6.2742497322295465	1545131673.97
7.6337598943231155	8.141493141204798	6.27681699020753	1545131674.0295
7.639739373977162	8.141455061468251	6.27681699020753	1545131674.0899
7.6467408945283495	8.141411006984644	6.276969528478045	1545131674.15
7.652750666485953	8.141373195002341	6.276817752057761	1545131674.2098
7.659747114067646	8.14132864413459	6.276817752057761	1545131674.2696
7.6662261201646995	8.141279191971938	6.274287804166913	1545131674.3319
7.672752191246185	8.141229220750908	6.276768773983208	1545131674.3894
7.679251259034899	8.14119591745965	6.279353293708368	1545131674.4493
7.685752771774255	8.141163056271854	6.27690862463355	1545131674.5095
7.692732519330936	8.141118691533162	6.276749741645264	1545131674.5721
7.698735350365083	8.141080492858405	6.276894157950883	1545131674.629
7.705750224046169	8.141036360659026	6.276894157950883	1545131674.69
7.7117500995889525	8.140998614048646	6.276894157950883	1545131674.75
7.718767253221792	8.14095446750556	6.276894157950883	1545131674.8121
7.7247445274792765	8.140916429184724	6.276748980400155	1545131674.8693
7.731750783417144	8.140871334009297	6.276748980400155	1545131674.9297
7.73876396654677	8.140826730050136	6.2769017728224545	1545131674.9899
7.745241774822809	8.14077719337492	6.27417486940083	1545131675.0531
7.751732658268674	8.140727502311073	6.276885011512245	1545131675.1093
7.757751746284254	8.140689579775163	6.276885011512245	1545131675.1701
7.76475461742473	8.140644929351604	6.276733742185285	1545131675.2297
7.770754332897627	8.140606680393441	6.276886787549123	1545131675.29
7.776724215699719	8.14056907847218	6.276886787549123	1545131675.3497
7.783732381996917	8.140524936815462	6.276886787549123	1545131675.4096
7.790242292462182	8.140492360270501	6.279475617567529	1545131675.4696
7.7967674519247945	8.140459608875435	6.276856584635112	1545131675.5303
7.803244819164435	8.140426957627836	6.279432473486684	1545131675.59
7.809776431382022	8.140393962489128	6.27683501259469	1545131675.6502
7.816744065843302	8.140350239726509	6.276985520676543	1545131675.7095
7.8232439850838364	8.140318189983674	6.2795235917425325	1545131675.772
7.829746379202891	8.14028531772262	6.276736290964613	1545131675.8298
7.836247809429262	8.140235441961094	6.274291612207822	1545131675.89
7.842740963489373	8.140185999653925	6.2768502393122185	1545131675.9493
7.8497491281685905	8.140141601861114	6.2768502393122185	1545131676.0092
7.855747652168265	8.140103136685955	6.276695670853042	1545131676.0701
7.862235852853325	8.140069400744006	6.279275869997861	1545131676.1299
7.8687212640632955	8.140036210982464	6.276859627195051	1545131676.1894
7.875252371773981	8.140003224986616	6.279409878182768	1545131676.2522
7.881242731302522	8.139980608702095	6.279409878182768	1545131676.3098
7.887752665480049	8.139947604035063	6.276821037877265	1545131676.3698
7.8937423346144575	8.139909936695913	6.276972306599102	1545131676.4294
7.900745209626014	8.139865897588766	6.276821037272142	1545131676.489
7.9067345790749135	8.139827779110368	6.276821037272142	1545131676.5495
7.913737934126113	8.139783207266785	6.276821037272142	1545131676.6104
7.919717017928981	8.139745154249898	6.276821037272142	1545131676.6696
7.926739279429023	8.139700462078947	6.276821037272142	1545131676.7323
7.932770559869567	8.139662076864084	6.276821037272142	1545131676.7892
7.939233273927639	8.139628871962783	6.2792738295221024	1545131676.8496
7.94577318002524	8.139595323581238	6.2768372836224255	1545131676.9096
7.952721628630368	8.139551214073306	6.2768372836224255	1545131676.9722
7.958763523875012	8.139512859464764	6.2768372836224255	1545131677.0292
7.965251623000451	8.139463301601014	6.274257084477607	1545131677.089
7.971250788078275	8.139409738295932	6.274257084477607	1545131677.1496
7.978239294321102	8.139347341697889	6.274257084477607	1545131677.212
7.984255564058128	8.139293625674542	6.274257084477607	1545131677.2693
7.9907268713061566	8.139244251928002	6.276854545369601	1545131677.3295
7.99723909588703	8.139195050291413	6.274405809866225	1545131677.3898
8.003735294725056	8.139145877365603	6.276826109415619	1545131677.4494
8.00971477472611	8.139107852157178	6.276826109415619	1545131677.5098
8.016246278761404	8.139057833390405	6.274228648523624	1545131677.57
8.022758093823562	8.139008314163396	6.2769332192648415	1545131677.6292
8.028737967908363	8.13897092697776	6.2769332192648415	1545131677.689
8.035230781745646	8.13892187196714	6.274327127499259	1545131677.7494
8.041753791131134	8.138872088804852	6.276779919749219	1545131677.8098
8.047743672789132	8.138833720767435	6.276779919749219	1545131677.8697
8.054243391332562	8.138784390863524	6.274411896801472	1545131677.9319
8.060752004098086	8.138734899285168	6.276750983963393	1545131677.9895
8.067231806574888	8.138685311005574	6.274314438063716	1545131678.0495
8.073726509010474	8.138635701015872	6.276779410235403	1545131678.1102
8.08073047635387	8.13859083370915	6.276779410235403	1545131678.1733
8.086750354942547	8.138552698285757	6.276921542200576	1545131678.2293
8.093238458220629	8.138503687100188	6.274341343055757	1545131678.2891
8.099742037144164	8.13845465726403	6.276951755401682	1545131678.3496
8.106224087711137	8.138405817735826	6.274349984216442	1545131678.4099
8.112750112504637	8.138356548355778	6.276921562774768	1545131678.4695
8.1197331727262	8.138312807679338	6.276921562774768	1545131678.5297
8.12574294286321	8.138274707434139	6.2767697863544845	1545131678.5895
8.132239164907974	8.138225168392983	6.274349477123119	1545131678.6491
8.138744557881234	8.13817571789549	6.27681850604139	1545131678.7099
8.145235177939064	8.138126471919712	6.274377893713155	1545131678.77
8.151731401388934	8.138077117479055	6.276798202944521	1545131678.8296
8.157740776691252	8.138038734450664	6.276798202944521	1545131678.8891
8.163750638119136	8.138000348317295	6.276798202944521	1545131678.9492
8.170742504185839	8.137955689932646	6.276798202944521	1545131679.01
8.177257665253135	8.137922439680741	6.279365460922505	1545131679.0695
8.183757579344352	8.137889362100752	6.276827389856515	1545131679.132
8.190751244589682	8.137844896356189	6.276827389856515	1545131679.1898
8.196741128062266	8.13780681265914	6.276827389856515	1545131679.2497
8.203742621295998	8.137762831161245	6.276979927521906	1545131679.3098
8.20974480946656	8.137725111031001	6.27682205932539	1545131679.372
8.216759682570094	8.137680473052297	6.27682205932539	1545131679.4295
8.22274905205795	8.137642360695352	6.27682205932539	1545131679.49
8.229234362301684	8.137593257078457	6.274405816522581	1545131679.5495
8.236217687872832	8.137531385334032	6.274245410438956	1545131679.6127
8.242227646771584	8.13747765549066	6.274245410438956	1545131679.6694
8.248770016160645	8.137427677319462	6.276847191911293	1545131679.7297
8.254749076876939	8.137389780835989	6.276847191911293	1545131679.7889
8.261730844007552	8.13734552899858	6.276847191911293	1545131679.8518
8.267731515026624	8.137307495544682	6.276847191911293	1545131679.9095
8.27423305148397	8.137274234851068	6.279291870668084	1545131679.9697
8.280734562192627	8.137240974320655	6.276847201593266	1545131680.0299
8.286733825855464	8.13720294984495	6.276847201593266	1545131680.0893
8.293232896236088	8.137170156260147	6.279431721318426	1545131680.1492
8.299715073619739	8.137137391967244	6.276829939846089	1545131680.2095
8.306233176021083	8.137103881090914	6.279258362570624	1545131680.2693
8.31272254284123	8.137070652171877	6.276871305469563	1545131680.332
8.31972520181003	8.137026436783598	6.276871305469563	1545131680.3894
8.325734879994096	8.136988030502048	6.276718005953941	1545131680.4498
8.331734748794652	8.1369492270022	6.276718005953941	1545131680.5098
8.338761648813092	8.13690431011185	6.276868513430671	1545131680.5691
8.345222218207766	8.136855122462421	6.274275362831922	1545131680.6292
8.351740213734976	8.136804960718974	6.276703785556457	1545131680.689
8.357728898351153	8.136766606477432	6.276858100468972	1545131680.7498
8.364239051363676	8.136716664541627	6.274170030834946	1545131680.8121
8.370216207645	8.136663211275527	6.274315208385674	1545131680.8693
8.377230944183614	8.136600988237532	6.274315208385674	1545131680.9303
8.38323011641757	8.13654777359151	6.274315208385674	1545131680.9897
8.38972905706452	8.136498524689946	6.2768997178237385	1545131681.0496
8.395718943275952	8.136460874229092	6.2768997178237385	1545131681.1095
8.402736821455466	8.13641676214777	6.2768997178237385	1545131681.17
8.408736697208022	8.136379048895934	6.2768997178237385	1545131681.23
8.414735216992318	8.136340894260965	6.276749718045456	1545131681.2891
8.420745100393354	8.136302216586682	6.276749718045456	1545131681.3492
8.427739740851854	8.136257201333086	6.276749718045456	1545131681.4095
8.433739634721297	8.13621858794821	6.276749718045456	1545131681.4695
8.440229132179356	8.136185046118527	6.279283722682888	1545131681.5319
8.446755308297185	8.13615148777221	6.276802752866593	1545131681.5894
8.452764479930346	8.13611313338707	6.276802752866593	1545131681.6501
8.459231006615314	8.136080174734582	6.279374331424919	1545131681.7097
8.466242144208831	8.136053455329847	6.279374331424919	1545131681.7723
8.472206089203922	8.136030726770036	6.279374331424919	1545131681.8291
8.47873511003761	8.135997903667246	6.276941842271827	1545131681.889
8.485238688474785	8.135948809360269	6.274331429925902	1545131681.9495
8.492223406723104	8.135886965906245	6.274331429925902	1545131682.013
8.498257976676907	8.135833535168423	6.274331429925902	1545131682.0694
8.505245437218173	8.135771130918435	6.274177876863618	1545131682.1299
8.511755235551105	8.135720919748548	6.276766706882024	1545131682.1899
8.51824465282181	8.135671043652739	6.274232692562619	1545131682.2523
8.524236804775136	8.135617828747424	6.274376854716454	1545131682.3091
8.531247398585464	8.135555534594856	6.2742227933506	1545131682.3698
8.537244748245726	8.13550178182632	6.2742227933506	1545131682.431
8.543228806365635	8.13544814818659	6.2742227933506	1545131682.4891
8.54976031010795	8.13539809117673	6.276820254242595	1545131682.5493
8.555729900245515	8.135360093906352	6.276820254242595	1545131682.6096
8.561709770068717	8.135322031204346	6.276820254242595	1545131682.6694
8.568766016460096	8.13527711721598	6.276820254242595	1545131682.7292
8.575215951218654	8.135244411685035	6.279409094548098	1545131682.7892
8.581719605359556	8.135211363643595	6.276798692489269	1545131682.8497
8.587729490647602	8.135172980300055	6.276798692489269	1545131682.9098
8.594738097484818	8.135128772548962	6.276956814232447	1545131682.9721
8.601235499865252	8.13509588902794	6.279291834965811	1545131683.0296
8.607758613722527	8.135062491252015	6.27683904271585	1545131683.09
8.614238446289102	8.135013473349787	6.274402487134201	1545131683.15
8.620727700392056	8.134964149430838	6.276766697805176	1545131683.2121
8.627253744310343	8.134914164901346	6.274285738275977	1545131683.2696
8.633223218969693	8.134861037747692	6.274285738275977	1545131683.3299
8.639722184030349	8.134811597158297	6.2768702580011375	1545131683.3898
8.646739336606084	8.134767282905605	6.2768702580011375	1545131683.4519
8.652750422416721	8.134729322098469	6.2768702580011375	1545131683.5097
8.658740197674701	8.134691038257515	6.276717466183961	1545131683.5699
8.664729862875713	8.134652750558391	6.276868734905799	1545131683.6295
8.671731938473055	8.134607962796085	6.276709343613943	1545131683.6923
8.677734767959153	8.134569521618806	6.276853759919562	1545131683.7492
8.684240162671692	8.134520300461674	6.274384731001291	1545131683.81
8.690747275052297	8.13447092098658	6.276809096979242	1545131683.8697
8.696747147362611	8.134432664021093	6.276809096979242	1545131683.9297
8.703731906802041	8.134388127123142	6.276809096979242	1545131683.9894
8.709731638939491	8.13435032561803	6.276960619852863	1545131684.0491
8.715730167148429	8.134312522563427	6.276806051393686	1545131684.11
8.722715630726338	8.134267959899988	6.276806051393686	1545131684.1692
8.72872551629668	8.134229620782621	6.276806051393686	1545131684.2293
8.735229062378375	8.134179643579873	6.274195649334858	1545131684.2898
8.74121863593925	8.13412625096811	6.274346918661818	1545131684.3494
8.748251146666245	8.134064093287515	6.274346918661818	1545131684.409
8.754240806252042	8.13401069534894	6.274194126844642	1545131684.4692
8.76072467040863	8.133944417328081	6.27173321141954	1545131684.5298
8.766714282156375	8.133875820721927	6.27173321141954	1545131684.5897
8.773213943406896	8.133809631992134	6.27427128248553	1545131684.6522
8.779728659528216	8.133743560321061	6.2718162052899995	1545131684.7091
8.785727675993435	8.133675353952901	6.2718162052899995	1545131684.7697
8.792228937089746	8.133609384905057	6.274260874364818	1545131684.8299
8.79822869243301	8.133555839070022	6.274260874364818	1545131684.8899
8.804732660848686	8.133489457870686	6.27169792668008	1545131684.9493
8.811236061814757	8.133423236786337	6.2743083287389085	1545131685.0098
